 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
722,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,39,255,0,255,255,255,630.47435897,51.67948718,630.47435897,51.67948718,25.21320344,626,48,9,7,9.18468928,5.40642592,159.05893028,0.77093616,9.84885780,9945,255,NaN,NaN,100,9945,626,50,156.03751103,6.26099034,1.69884678,0.58863460,0.81250000,1
723,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,208,255,0,255,255,255,508.81730769,73.17307692,508.81730769,73.17307692,60.28427125,503,61,11,25,24.73116716,10.70850492,93.60856769,0.71922565,25.31797780,53040,255,NaN,NaN,100,53040,507,61,99.09027692,11.00000000,2.30948833,0.43299634,0.91832230,1
724,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,128,255,0,255,255,255,277.29687500,70.32031250,277.29687500,70.32031250,42.04163056,271,64,13,13,14.71016946,11.07904720,40.68041805,0.91004052,16.27882060,32640,255,NaN,NaN,100,32640,271,76,42.51044708,12.02081528,1.32774680,0.75315565,0.91428571,1
725,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,107,255,0,255,255,255,160.28504673,75.14485981,160.28504673,75.14485981,42.87005769,153,71,16,9,15.22865382,8.94607185,3.13932808,0.73161989,16.27882060,27285,255,NaN,NaN,100,27285,153,75,10.61965528,9.00000000,1.70227269,0.58744995,0.88796680,1
726,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,58,255,0,255,255,255,588.22413793,77.00000000,588.22413793,77.00000000,28.62741700,584,72,9,10,10.38844226,7.10865900,131.97228734,0.88935168,11.18033989,14790,255,NaN,NaN,100,14790,586,72,116.56505118,8.23193209,1.46137862,0.68428537,0.85294118,1
727,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,37,255,0,255,255,255,995.71621622,79.14864865,995.71621622,79.14864865,24.97056275,992,75,9,7,8.98770289,5.24159107,141.51292032,0.74568418,10.29563014,9435,255,NaN,NaN,100,9435,992,76,150.94539590,6.65791776,1.71468983,0.58319585,0.82222222,1
728,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,102,255,0,255,255,255,692.91176471,90.22549020,692.91176471,90.22549020,37.21320344,687,85,13,10,13.54504785,9.58803801,8.98225784,0.92558418,14.31782106,26010,255,NaN,NaN,100,26010,687,94,24.77514057,10.00000000,1.41270277,0.70786299,0.91891892,1
729,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,187,255,0,255,255,255,404.20588235,96.01871658,404.20588235,96.01871658,55.35533906,398,86,13,21,20.97547687,11.35115051,108.86710528,0.76688888,22.13594362,47685,255,NaN,NaN,100,47685,400,86,108.43494882,12.96533841,1.84787232,0.54116293,0.89047619,1
730,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,47,255,0,255,255,255,805.79787234,90.52127660,805.79787234,90.52127660,25.55634919,802,87,8,8,9.71661079,6.15875843,40.52763191,0.90429493,10.63014581,11985,255,NaN,NaN,100,11985,802,94,41.18592517,7.07106781,1.57768987,0.63383813,0.89523810,1
731,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,100,255,0,255,255,255,356.61000000,94.64000000,356.61000000,94.64000000,37.21320344,351,89,11,12,11.89643344,10.70269968,76.27611763,0.90743547,13.03840481,25500,255,NaN,NaN,100,25500,353,89,122.47119229,11.00000000,1.11153576,0.89965616,0.89686099,1
732,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,208,255,0,255,255,255,1058.22596154,107.63461538,1058.22596154,107.63461538,55.94112550,1049,100,19,16,18.67589121,14.18051874,23.03035227,0.83523907,19.41648784,53040,255,NaN,NaN,100,53040,1049,108,11.88865804,14.63609868,1.31701044,0.75929542,0.90238612,1
733,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,75,255,0,255,255,255,560.72666667,107.02000000,560.72666667,107.02000000,34.04163056,555,102,12,10,12.76048208,7.48349203,146.36738137,0.81329934,13.45362405,19125,255,NaN,NaN,100,19125,556,102,138.01278750,8.40343067,1.70515075,0.58645841,0.85227273,1
734,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,68,255,0,255,255,255,205.32352941,123.73529412,205.32352941,123.73529412,34.04163056,199,119,12,9,11.28328201,7.67332492,175.72539065,0.73739140,12.16552506,17340,255,NaN,NaN,100,17340,199,124,9.46232221,8.53814968,1.47045539,0.68006143,0.81927711,1
735,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,33,255,0,255,255,255,78.40909091,143.59090909,78.40909091,143.59090909,22.72792206,75,139,6,8,7.72835420,5.43672092,93.68870952,0.80279441,8.54400375,8415,255,NaN,NaN,100,8415,78,139,110.55604522,6.00000000,1.42151019,0.70347719,0.85714286,1
736,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,57,255,0,255,255,255,979.39473684,158.71052632,979.39473684,158.71052632,41.21320344,970,155,16,7,15.30820130,4.74090016,174.44849629,0.42170813,16.27882060,14535,255,NaN,NaN,100,14535,970,158,169.38034472,5.90321946,3.22896513,0.30969675,0.69090909,1
737,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,133,255,0,255,255,255,404.22932331,171.31954887,404.22932331,171.31954887,57.35533906,398,159,12,23,24.19219286,6.99981438,68.59193258,0.50805859,24.69817807,33915,255,NaN,NaN,100,33915,399,182,68.62937773,8.00969240,3.45611920,0.28934187,0.83911672,1
738,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,113,255,0,255,255,255,853.32300885,164.88938053,853.32300885,164.88938053,39.79898987,847,160,13,11,13.99511903,10.28044622,18.14315924,0.89648744,15.26433752,28815,255,NaN,NaN,100,28815,847,169,31.60750225,11.00000000,1.36133381,0.73457369,0.93004115,1
739,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,89,255,0,255,255,255,1236.66853933,169.97191011,1236.66853933,169.97191011,39.11269837,1230,164,13,12,15.24315014,7.43404864,136.67527827,0.73107901,15.62049935,22695,255,NaN,NaN,100,22695,1232,164,129.80557109,8.60000000,2.05045069,0.48769766,0.84360190,1
740,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,56,255,0,255,255,255,506.23214286,169.66071429,506.23214286,169.66071429,36.28427125,501,165,10,10,8.96257048,7.95546486,171.97569544,0.53451646,10.81665383,14280,255,NaN,NaN,100,14280,502,166,123.69006753,9.39148551,1.12659293,0.88763206,0.74172185,1
741,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,133,255,0,255,255,255,1154.31954887,187.37218045,1154.31954887,187.37218045,50.76955262,1149,178,12,18,17.72817428,9.55207552,109.45862375,0.64841766,18.43908891,33915,255,NaN,NaN,100,33915,1153,178,102.52880771,10.89843393,1.85594997,0.53880763,0.85256410,1
742,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,212,255,0,255,255,255,996.60377358,197.62735849,996.60377358,197.62735849,70.66904756,988,183,18,25,24.31612408,11.10073228,53.14997022,0.53344205,29.68164416,54060,255,NaN,NaN,100,54060,990,208,57.38075693,12.72792206,2.19049730,0.45651734,0.82170543,1
743,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,161,255,0,255,255,255,347.70496894,195.54347826,347.70496894,195.54347826,57.94112550,341,184,13,23,24.79918955,8.26605911,70.50931100,0.60264546,24.69817807,41055,255,NaN,NaN,100,41055,343,207,68.62937773,9.17060521,3.00012246,0.33331973,0.87027027,1
744,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,133,255,0,255,255,255,14.01879699,191.89097744,14.01879699,191.89097744,47.45584412,7,186,14,12,14.88494068,11.37665666,24.93537766,0.74213361,16.64331698,33915,255,NaN,NaN,100,33915,7,196,32.73522627,12.00000000,1.30837566,0.76430648,0.89261745,1
745,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,259,255,0,255,255,255,693.19498069,200.56563707,693.19498069,200.56563707,64.66904756,684,191,19,20,19.93014638,16.54624285,123.09561802,0.77824564,21.47091055,66045,255,NaN,NaN,100,66045,684,195,152.24145940,17.56548866,1.20451190,0.83021181,0.88395904,1
746,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,209,255,0,255,255,255,144.56220096,229.50478469,144.56220096,229.50478469,60.42640687,138,219,15,23,23.22921829,11.45570469,67.37709964,0.71928766,24.04163056,53295,255,NaN,NaN,100,53295,141,242,73.07248694,12.52198067,2.02774241,0.49315929,0.90280778,1
747,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,74,255,0,255,255,255,816.71621622,226.58108108,816.71621622,226.58108108,33.21320344,812,222,10,10,11.36550245,8.28997457,42.30635461,0.84298540,12.20655562,18870,255,NaN,NaN,100,18870,812,230,34.99202020,9.39148551,1.37099364,0.72939798,0.89696970,1
748,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,84,255,0,255,255,255,283.38095238,228.52380952,283.38095238,228.52380952,33.79898987,278,223,10,11,12.01674898,8.90025430,65.61215467,0.92402072,12.80624847,21420,255,NaN,NaN,100,21420,280,234,51.34019175,9.39148551,1.35015794,0.74065409,0.91304348,1
749,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,50,255,0,255,255,255,560.38000000,229.18000000,560.38000000,229.18000000,29.69848481,556,225,10,8,9.09626649,6.99869307,153.68790375,0.71237929,10.77032961,12750,255,NaN,NaN,100,12750,556,227,158.19859051,7.77817459,1.29970930,0.76940282,0.83333333,1
750,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,89,255,0,255,255,255,228.87078652,237.99438202,228.87078652,237.99438202,41.79898987,225,229,8,17,16.71270193,6.78037100,88.39837382,0.64013017,17.26267650,22695,255,NaN,NaN,100,22695,228,229,100.00797980,8.00000000,2.46486541,0.40570166,0.85167464,1
751,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,47,255,0,255,255,255,1218.13829787,244.05319149,1218.13829787,244.05319149,28.62741700,1213,240,10,9,11.40368653,5.24762395,37.37244065,0.72068153,12.04159458,11985,255,NaN,NaN,100,11985,1214,249,41.63353934,6.26099034,2.17311428,0.46016908,0.81739130,1
752,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,63,255,0,255,255,255,892.32539683,251.89682540,892.32539683,251.89682540,29.55634919,888,247,9,9,9.95888527,8.05452509,43.76655914,0.90625170,11.40175425,16065,255,NaN,NaN,100,16065,888,256,52.12501635,8.94427191,1.23643358,0.80877778,0.90000000,1
753,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,84,255,0,255,255,255,1034.73809524,251.70238095,1034.73809524,251.70238095,33.21320344,1029,247,12,9,12.21376348,8.75668846,13.82777063,0.95690234,13.00000000,21420,255,NaN,NaN,100,21420,1029,255,22.61986495,9.00000000,1.39479251,0.71695252,0.91803279,1
754,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,110,255,0,255,255,255,330.02727273,258.27272727,330.02727273,258.27272727,38.28427125,324,252,12,13,12.79200841,10.94873810,59.46285981,0.94310876,13.45362405,28050,255,NaN,NaN,100,28050,325,263,41.98721250,11.31370850,1.16835459,0.85590454,0.90909091,1
755,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,38,255,0,255,255,255,348.42105263,265.42105263,348.42105263,265.42105263,24.38477631,344,261,8,8,9.76812209,4.95316318,40.80943206,0.80307463,10.63014581,9690,255,NaN,NaN,100,9690,344,268,41.18592517,5.65685425,1.97209778,0.50707425,0.84444444,1
756,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,80,255,0,255,255,255,745.00000000,275.93750000,745.00000000,275.93750000,35.21320344,740,270,10,12,14.29012987,7.12793827,53.91722340,0.81075340,15.00000000,20400,255,NaN,NaN,100,20400,740,282,53.13010235,8.00000000,2.00480550,0.49880150,0.89385475,1
757,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,43,255,0,255,255,255,965.19767442,273.45348837,965.19767442,273.45348837,24.14213562,961,270,8,7,8.36337108,6.54631965,136.97442740,0.92710079,9.43398113,10965,255,NaN,NaN,100,10965,961,271,147.99461679,7.00000000,1.27756839,0.78273696,0.88659794,1
758,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,114,255,0,255,255,255,344.90350877,291.74561404,344.90350877,291.74561404,43.79898987,340,283,9,17,17.58095513,8.25605361,91.28743938,0.74676942,17.46424920,29070,255,NaN,NaN,100,29070,343,283,103.24051992,9.00000000,2.12946233,0.46960211,0.89411765,1
759,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,71,255,0,255,255,255,499.73943662,294.99295775,499.73943662,294.99295775,38.04163056,496,289,9,12,12.04355632,7.50608917,68.64498359,0.61652397,14.42220510,18105,255,NaN,NaN,100,18105,497,301,56.30993247,8.54874734,1.60450483,0.62324524,0.81142857,1
760,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,48,255,0,255,255,255,1142.60416667,292.47916667,1142.60416667,292.47916667,26.38477631,1138,289,9,7,9.62093824,6.35234284,25.77061838,0.86645152,10.63014581,12240,255,NaN,NaN,100,12240,1139,296,41.18592517,7.00000000,1.51454959,0.66026230,0.88888889,1
761,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,123,255,0,255,255,255,415.65447154,297.80894309,415.65447154,297.80894309,43.45584412,407,292,15,12,14.03598578,11.15763912,170.73603705,0.81849983,15.81138830,31365,255,NaN,NaN,100,31365,407,297,161.56505118,12.00000000,1.25797094,0.79493092,0.89130435,1
762,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,252,255,0,255,255,255,577.24603175,310.46825397,577.24603175,310.46825397,67.25483400,568,300,18,23,20.60810934,15.56942270,70.33997415,0.70010535,23.40939982,64260,255,NaN,NaN,100,64260,574,323,70.01689348,16.09968944,1.32362707,0.75549981,0.85714286,1
763,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,141,255,0,255,255,255,888.22340426,305.60638298,888.22340426,305.60638298,49.45584412,880,300,19,11,16.31251782,11.00546083,0.16680208,0.72442552,19.41648784,35955,255,NaN,NaN,100,35955,880,307,11.88865804,11.00000000,1.48222033,0.67466353,0.86769231,1
764,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,148,255,0,255,255,255,167.06756757,308.22297297,167.06756757,308.22297297,47.11269837,160,301,14,16,17.24398867,10.92783440,47.96703869,0.83790662,18.35755975,37740,255,NaN,NaN,100,37740,164,317,60.64224646,11.97350679,1.57798774,0.63371849,0.89969605,1
765,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,104,255,0,255,255,255,42.38461538,319.24038462,42.38461538,319.24038462,40.62741700,37,312,11,14,13.34571454,9.92205492,128.78868632,0.79178046,16.12451550,26520,255,NaN,NaN,100,26520,39,312,119.74488130,11.00000000,1.34505550,0.74346375,0.87029289,1
766,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,197,255,0,255,255,255,847.41370558,336.30710660,847.41370558,336.30710660,66.66904756,838,322,17,26,25.34348398,9.89714715,61.72454686,0.55696459,26.92582404,50235,255,NaN,NaN,100,50235,841,347,68.19859051,12.04394469,2.56068578,0.39052039,0.76208897,1
767,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,207,255,0,255,255,255,337.74154589,337.03140097,337.74154589,337.03140097,55.11269837,331,328,14,19,19.27712649,13.67219258,87.14025289,0.85640040,19.92485885,52785,255,NaN,NaN,100,52785,335,347,72.47443163,14.00000000,1.40995136,0.70924433,0.92204900,1
768,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,63,255,0,255,255,255,284.43650794,333.50000000,284.43650794,333.50000000,32.62741700,279,329,11,10,10.38743571,7.72222265,37.62009986,0.74367816,11.66190379,16065,255,NaN,NaN,100,16065,281,339,59.03624347,8.79753100,1.34513548,0.74341954,0.78750000,1
769,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,116,255,0,255,255,255,1067.68965517,336.08620690,1067.68965517,336.08620690,40.87005769,1061,329,13,13,14.02151247,10.53351324,41.76316434,0.87268468,15.26433752,29580,255,NaN,NaN,100,29580,1064,342,58.39249775,11.31370850,1.33113351,0.75123944,0.90272374,1
770,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,40,255,0,255,255,255,1237.12500000,338.57500000,1237.12500000,338.57500000,41.11269837,1234,329,7,15,12.04714042,4.22752454,107.24522191,0.29738420,16.55294536,10200,255,NaN,NaN,100,10200,1234,329,115.01689348,6.64078309,2.84969142,0.35091519,0.57553957,0
771,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,154,255,0,255,255,255,765.46103896,347.72077922,765.46103896,347.72077922,48.28427125,759,341,14,15,15.09089500,12.99319158,41.69257503,0.83007861,17.02938637,39270,255,NaN,NaN,100,39270,759,354,40.23635831,13.86362146,1.16144635,0.86099543,0.89534884,1
772,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,26,255,0,255,255,255,47.69230769,353.11538462,47.69230769,353.11538462,22.14213562,45,348,5,9,8.28644097,3.99498751,98.00175751,0.66641413,9.21954446,6630,255,NaN,NaN,100,6630,47,348,102.52880771,4.74341649,2.07420948,0.48211138,0.78787879,0
773,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,87,255,0,255,255,255,238.98275862,366.33908046,238.98275862,366.33908046,38.04163056,233,359,10,14,13.72033330,8.07355317,74.70015149,0.75545895,14.86606875,22185,255,NaN,NaN,100,22185,237,373,70.34617594,9.39148551,1.69941698,0.58843710,0.85294118,1
774,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,74,255,0,255,255,255,635.70270270,364.81081081,635.70270270,364.81081081,36.04163056,630,360,11,11,12.12093481,7.77330526,127.58630687,0.71586763,12.80624847,18870,255,NaN,NaN,100,18870,632,360,128.65980825,9.19238816,1.55930256,0.64131236,0.83146067,0
775,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,153,255,0,255,255,255,547.48692810,377.93790850,547.48692810,377.93790850,47.94112550,540,371,15,16,16.71074806,11.65750627,48.00189316,0.83653640,18.02775638,39015,255,NaN,NaN,100,39015,544,387,56.30993247,12.72792206,1.43347537,0.69760529,0.88439306,1
776,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,122,255,0,255,255,255,1022.73770492,387.29508197,1022.73770492,387.29508197,42.87005769,1017,379,11,16,14.96284016,10.38139971,74.75074047,0.83418343,16.12451550,31110,255,NaN,NaN,100,31110,1021,395,82.87498365,11.00000000,1.44131240,0.69381211,0.88405797,1
777,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,164,255,0,255,255,255,924.35975610,394.15243902,924.35975610,394.15243902,48.52691193,917,387,15,15,15.71653697,13.28608750,53.82371534,0.87516190,16.64331698,41820,255,NaN,NaN,100,41820,920,401,57.26477373,14.14213562,1.18293192,0.84535719,0.91620112,1
778,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,300,255,0,255,255,255,190.45000000,400.82666667,190.45000000,400.82666667,69.59797975,180,390,22,20,21.73450113,17.57444816,19.03939668,0.77828355,23.08679276,76500,255,NaN,NaN,100,76500,180,407,17.65012422,20.00000000,1.23671030,0.80859680,0.89820359,1
779,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,44,255,0,255,255,255,392.06818182,401.11363636,392.06818182,401.11363636,30.04163056,388,396,9,9,8.03495806,6.97235002,78.26571396,0.61265437,9.84885780,11220,255,NaN,NaN,100,11220,390,396,113.96248897,8.37899440,1.15240314,0.86775189,0.74576271,1
780,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,47,255,0,255,255,255,36.22340426,401.05319149,36.22340426,401.05319149,27.21320344,31,398,11,7,10.74710613,5.56822068,24.68960448,0.79753249,11.70469991,11985,255,NaN,NaN,100,11985,31,403,19.98310652,6.26099034,1.93007906,0.51811349,0.86238532,0
781,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,109,255,0,255,255,255,768.27064220,410.80275229,768.27064220,410.80275229,38.62741700,761,406,14,10,13.76769166,10.08034707,173.46010526,0.91800496,14.31782106,27795,255,NaN,NaN,100,27795,762,407,155.22485943,10.00000000,1.36579540,0.73217409,0.91983122,1
782,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,149,255,0,255,255,255,693.18456376,420.68791946,693.18456376,420.68791946,47.11269837,687,412,13,17,17.32683660,10.94906685,65.66825523,0.84356815,18.78829423,37995,255,NaN,NaN,100,37995,689,429,64.79887635,12.02081528,1.58249437,0.63191378,0.91411043,1
783,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,64,255,0,255,255,255,824.37500000,418.21875000,824.37500000,418.21875000,33.45584412,820,413,9,12,10.97928918,7.42191316,96.04165899,0.71853157,12.36931688,16320,255,NaN,NaN,100,16320,822,413,104.03624347,8.94427191,1.47930715,0.67599214,0.79503106,1
784,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,143,255,0,255,255,255,482.73776224,429.59090909,482.73776224,429.59090909,47.94112550,475,423,15,15,14.28970969,12.74156431,136.94493335,0.78186082,15.81138830,36465,255,NaN,NaN,100,36465,476,425,145.30484647,13.43502884,1.12150356,0.89166012,0.86666667,1
785,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,38,255,0,255,255,255,1023.42105263,428.18421053,1023.42105263,428.18421053,22.97056275,1020,424,7,8,8.04659998,6.01286292,58.10262053,0.90500336,8.94427191,9690,255,NaN,NaN,100,9690,1021,432,63.43494882,6.70820393,1.33823107,0.74725511,0.85393258,1
