 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
324,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0069,52,0.59298222,0.04308358,0.60960097,0.50004315,0.65716809,277.73076923,69.75000000,277.70367518,69.74781954,26.14213562,274,65,7,9,9.54946775,6.93320906,69.55034787,0.95616112,10.29563014,30.83507568,0.60871392,-0.56660775,-0.82472589,100,30.83507568,275,74,60.94539590,7.00000000,1.37735177,0.72603094,0.92857143,-3.403E38,3.4e38,1
325,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0076,29,0.58734693,0.05395968,0.59936663,0.50864893,0.70629770,161.63793103,75.63793103,161.62234542,75.64709452,19.55634919,158,73,7,6,6.68837534,5.52061524,165.87417885,0.95286702,7.61577311,17.03306097,0.58417398,0.44062851,-0.59077359,100,17.03306097,158,74,156.80140949,6.00000000,1.21152717,0.82540452,0.84057971,-3.403E38,3.4e38,1
326,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0092,53,0.65613769,0.09000996,0.74786339,0.50024909,0.81959045,402.93396226,92.55660377,403.00509186,92.61132822,27.79898987,399,87,8,10,8.69317544,7.76260600,97.24839740,0.86184210,10.19803903,34.77529740,0.65713471,-0.01987161,-1.18447158,100,34.77529740,401,97,78.69006753,8.00000000,1.11987848,0.89295403,0.86178862,-3.403E38,3.4e38,1
327,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0090,55,0.65296484,0.09144082,0.54234866,0.51770145,0.87825489,692.95454545,90.26363636,692.96974007,90.23410274,26.97056275,688,87,10,7,9.79363178,7.15037859,5.48493579,0.95015080,10.77032961,35.91306615,0.63408792,0.83703733,-0.03573796,100,35.91306615,688,92,21.80140949,7.00000000,1.36966619,0.73010490,0.90909091,-3.403E38,3.4e38,1
328,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0107,107,0.71888121,0.10749531,0.63584547,0.51252353,0.94205302,1058.59345794,107.06074766,1058.60099330,107.08658245,39.79898987,1051,103,15,9,14.88495794,9.15263798,5.59171124,0.84888634,15.52417470,76.92028975,0.72062719,0.13139772,-0.88584999,100,76.92028975,1051,108,14.93141718,9.00000000,1.62630249,0.61489176,0.92241379,-3.403E38,3.4e38,1
329,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0164,45,0.62638726,0.07239126,0.50173060,0.50119650,0.77465457,852.83333333,164.72222222,852.88555709,164.68726843,25.55634919,848,161,9,7,9.37387587,6.11228272,175.90488809,0.86581429,9.84885780,28.18742657,0.63132030,-0.03688342,-0.84344630,100,28.18742657,848,163,156.03751103,7.00000000,1.53361294,0.65205501,0.86538462,-3.403E38,3.4e38,1
330,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0192,50,0.56181047,0.03641387,0.50858391,0.50046855,0.64374655,349.06000000,192.52000000,349.05377567,192.52373392,33.21320344,346,186,6,13,12.55849058,5.06923797,74.56716210,0.56958473,13.92838828,28.09052348,0.56490636,-0.03424214,-1.00248269,100,28.09052348,346,199,68.96248897,5.82085500,2.47739220,0.40365026,0.83333333,-3.403E38,3.4e38,1
331,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0191,41,0.65525200,0.06393614,0.60222709,0.52072453,0.77060062,13.03658537,190.76829268,13.03263374,190.72413651,26.14213562,9,188,9,7,10.29666427,5.06987700,26.14163122,0.75389627,11.40175425,26.86533207,0.65797693,-0.44424823,-0.59925306,100,26.86533207,9,195,37.87498365,6.26099034,2.03094952,0.49238053,0.84536082,-3.403E38,3.4e38,1
332,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0198,117,0.69444994,0.09810164,0.70118799,0.50027364,0.89744794,995.97863248,198.30341880,995.93590718,198.28207885,44.28427125,990,191,12,15,17.04771176,8.73835907,56.50762412,0.74971590,18.60107524,81.25064313,0.68923777,-0.02592989,-0.68743725,100,81.25064313,991,206,53.74616226,9.83869910,1.95090538,0.51258252,0.90000000,-3.403E38,3.4e38,1
333,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0199,127,0.70500322,0.09787581,0.65811437,0.50780970,0.93773144,693.45275591,199.11417323,693.34841959,199.06599881,44.04163056,686,193,15,12,16.69177386,9.68749179,150.01847238,0.82278583,18.02775638,89.53540885,0.70508820,0.08033275,-0.59329371,100,89.53540885,686,195,146.30993247,10.75174404,1.72302328,0.58037521,0.90391459,-3.403E38,3.4e38,1
334,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0229,102,0.66267704,0.06144594,0.63876832,0.51650900,0.84424078,145.00000000,228.94117647,145.05328022,228.81221271,43.45584412,140,221,10,17,17.40309173,7.46249204,70.46429014,0.67875596,18.38477631,67.59305811,0.65260029,0.24704051,0.27987627,100,67.59305811,141,238,67.61986495,8.65371553,2.33207508,0.42880266,0.86075949,-3.403E38,3.4e38,1
335,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0228,24,0.57664293,0.03500699,0.54269708,0.51117516,0.62728471,284.41666667,228.95833333,284.38065739,229.01559665,20.14213562,281,225,6,7,7.87166414,3.88199351,57.61658036,0.74337863,8.60232527,13.83943039,0.58091217,-0.34190918,-1.03593159,100,13.83943039,281,232,54.46232221,4.47213595,2.02773758,0.49316046,0.82758621,-3.403E38,3.4e38,1
336,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0251,40,0.59922402,0.04670967,0.53509126,0.50783002,0.69393343,1034.45000000,251.57500000,1034.46329482,251.56661004,21.55634919,1031,248,7,7,7.64970197,6.65772105,40.91529044,1.00000000,8.60232527,23.96896070,0.61141288,-0.34639171,-0.72390708,100,23.96896070,1031,254,35.53767779,7.00000000,1.14899707,0.87032424,0.91954023,-3.403E38,3.4e38,1
337,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0257,29,0.56018326,0.03606154,0.51963980,0.50200385,0.62918139,329.81034483,257.46551724,329.79967849,257.48051395,28.62741700,326,254,8,7,6.85895062,5.38332302,18.68060413,0.44467584,8.94427191,16.24531442,0.55925500,0.06727192,-1.12862683,100,16.24531442,326,261,26.56505118,6.27571632,1.27411092,0.78486103,0.69879518,-3.403E38,3.4e38,1
338,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0292,20,0.55875632,0.03319072,0.54419591,0.50255501,0.66530418,344.60000000,292.60000000,344.59813252,292.58383417,22.14213562,343,288,4,9,8.87172964,2.87032991,97.40199008,0.51262626,9.21954446,11.17512631,0.55784339,1.39166026,3.70981636,100,11.17512631,344,288,102.52880771,3.78117671,3.09083970,0.32353667,0.68965517,-3.403E38,3.4e38,1
339,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0297,49,0.68424486,0.10209713,0.51065160,0.50993681,0.87590832,415.39795918,296.72448980,415.39566791,296.68569193,26.38477631,411,293,9,8,9.17352654,6.80095462,21.45321282,0.88450259,9.84885780,33.52799803,0.70936972,-0.21059409,-1.12983097,100,33.52799803,411,299,23.96248897,7.90569415,1.34885866,0.74136752,0.85217391,-3.403E38,3.4e38,1
340,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0305,78,0.68795090,0.08900438,0.74105368,0.51071763,0.91598243,888.12820513,305.76923077,888.21484246,305.81567817,33.21320344,882,301,12,9,12.18209014,8.15235180,171.00581961,0.88855218,12.64911064,53.66017050,0.69749057,-0.04447946,-0.31058194,100,53.66017050,882,304,161.56505118,8.82522608,1.49430378,0.66920797,0.89142857,-3.403E38,3.4e38,1
341,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0309,110,0.69853025,0.09968782,0.71006169,0.50263780,0.91587138,577.30000000,309.19090909,577.34264073,309.12821354,45.94112550,570,303,14,13,14.82127148,9.44968521,51.80451688,0.65493664,17.02938637,76.83832705,0.69415653,0.15386316,-0.49604358,100,76.83832705,570,315,40.23635831,10.73312629,1.56844076,0.63757588,0.83650190,-3.403E38,3.4e38,1
342,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0319,27,0.59557406,0.05889161,0.52368520,0.51106119,0.67679173,41.64814815,318.94444444,41.63537587,318.88401524,18.14213562,39,316,6,6,6.01946844,5.71104708,60.19936386,1.00000000,6.70820393,16.08049953,0.59500450,-0.02953016,-1.43735833,100,16.08049953,40,316,116.56505118,6.00000000,1.05400435,0.94876269,0.87096774,-3.403E38,3.4e38,1
343,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0335,50,0.61877251,0.05114974,0.59158861,0.51745683,0.71617657,338.28000000,335.04000000,338.27276828,334.96545968,30.38477631,335,329,6,12,11.82836268,5.38214620,86.44588167,0.68056213,12.36931688,30.93862528,0.63333249,-0.20536039,-0.89225804,100,30.93862528,336,341,75.96375653,6.00000000,2.19770371,0.45502039,0.83333333,-3.403E38,3.4e38,1
344,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0337,87,0.59290520,0.04897928,0.57154554,0.50018364,0.71896982,847.55747126,337.56896552,847.58370105,337.56252680,48.76955262,839,329,15,16,18.64341317,5.94160733,49.38875137,0.45965456,18.86796226,51.58275253,0.59449685,0.27972980,-0.35992231,100,51.58275253,842,345,57.99461679,8.19436032,3.13777268,0.31869740,0.66159696,-3.403E38,3.4e38,1
345,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0336,55,0.67798618,0.09012755,0.71035995,0.50134373,0.82465583,1068.10000000,336.44545455,1068.11031545,336.39919370,28.38477631,1063,332,9,9,9.61850945,7.28056414,44.51775785,0.85783073,10.63014581,37.28923970,0.70456064,-0.38037938,-0.84844254,100,37.28923970,1064,340,41.18592517,8.32050294,1.32112145,0.75693268,0.85937500,-3.403E38,3.4e38,1
346,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0346,73,0.65195742,0.08497222,0.65910736,0.48100093,0.83861071,766.10273973,346.19863014,766.02866590,346.08120816,34.62741700,761,342,11,9,10.84721036,8.56869957,159.74326969,0.76505478,12.20655562,47.59289137,0.65855306,0.08734816,-0.71144846,100,47.59289137,761,343,145.00797980,9.00000000,1.26591092,0.78994500,0.87425150,-3.403E38,3.4e38,1
347,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0377,92,0.70389785,0.10334756,0.72309452,0.50478685,0.92978126,547.92391304,377.23913043,547.90853369,377.21518373,35.45584412,542,372,12,11,12.84426424,9.11987140,40.39921329,0.91964885,13.60147051,64.75860244,0.70569390,0.13541502,-0.53191858,100,64.75860244,543,382,36.02737339,9.89949494,1.40838217,0.71003455,0.90196078,-3.403E38,3.4e38,1
348,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0394,95,0.74583009,0.10484122,0.73956370,0.52020806,0.94724262,924.73157895,394.08947368,924.73609854,394.06879826,36.04163056,919,388,11,12,12.17700390,9.93329375,73.11125128,0.91901925,13.00000000,70.85385889,0.74486136,-0.01864250,-0.77204170,100,70.85385889,922,400,67.38013505,10.73312629,1.22587776,0.81574202,0.90047393,-3.403E38,3.4e38,1
349,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0401,146,0.63380176,0.06949743,0.58740758,0.50323790,0.87797594,191.14383562,400.91095890,191.35973761,400.89447528,73.25483400,182,393,18,16,16.63856693,11.17241493,21.10998221,0.34189295,19.72308292,92.53505665,0.62819493,0.57743600,0.41810967,100,92.53505665,183,408,30.46554492,14.46317691,1.48925430,0.67147700,0.65765766,-3.403E38,3.4e38,1
350,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0411,64,0.70156823,0.13392543,0.51985957,0.51901555,0.95115507,768.57812500,410.78125000,768.58042064,410.74850114,29.79898987,763,407,11,8,10.76892671,7.56689437,165.93260287,0.90570497,11.40175425,44.90036690,0.69783866,0.17290172,-1.26668760,100,44.90036690,763,409,164.74488130,8.00000000,1.42316335,0.70266003,0.88275862,-3.403E38,3.4e38,1
351,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0420,49,0.60413678,0.05499916,0.52420874,0.51525927,0.75642413,692.39795918,420.13265306,692.38001395,420.09816864,32.87005769,688,415,9,11,11.59932684,5.37865158,62.51667361,0.56990834,12.08304597,29.60270226,0.59814334,0.41871498,-0.24496431,100,29.60270226,690,426,65.55604522,7.15541753,2.15654921,0.46370377,0.73684211,-3.403E38,3.4e38,1
352,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0429,54,0.69697451,0.09034070,0.71956725,0.50541866,0.89561111,482.35185185,429.12962963,482.35612899,429.11956591,27.21320344,477,425,10,8,9.37140532,7.33667290,5.81630181,0.91631393,10.44030651,37.63662362,0.70122898,-0.04085532,-0.63174209,100,37.63662362,477,428,163.30075577,7.90569415,1.27733721,0.78287862,0.86400000,-3.403E38,3.4e38,1
353,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0445,38,0.64979781,0.07257966,0.55577812,0.51970655,0.75955909,1259.76315789,444.44736842,1259.74743672,444.44626385,26.97056275,1256,441,8,8,7.63844354,6.33415727,18.36501921,0.65646782,8.94427191,24.69231659,0.66459715,-0.39539921,-1.18974372,100,24.69231659,1256,443,153.43494882,7.42781353,1.20591315,0.82924711,0.74509804,-3.403E38,3.4e38,1
354,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0451,63,0.67519440,0.07886785,0.71061537,0.50446671,0.82923013,292.69047619,451.07142857,292.74307317,451.06773606,29.21320344,288,446,9,10,10.31133079,7.77921812,132.56305179,0.92766687,11.18033989,42.53724694,0.69680434,-0.49287044,-0.48717680,100,42.53724694,290,446,116.56505118,8.48528137,1.32549707,0.75443396,0.89361702,-3.403E38,3.4e38,1
355,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0452,43,0.60421926,0.05138338,0.64221897,0.50831336,0.70035726,329.47674419,451.73255814,329.49697667,451.77456113,24.72792206,327,447,5,10,10.23642771,5.34847722,88.69205788,0.88369637,10.44030651,25.98142827,0.61070871,-0.11304867,-0.63635225,100,25.98142827,328,457,73.30075577,5.00000000,1.91389573,0.52249450,0.93478261,-3.403E38,3.4e38,0
356,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0456,71,0.67359102,0.07868788,0.72107669,0.50612026,0.87176043,1060.27464789,455.75352113,1060.34253193,455.72003250,31.79898987,1054,452,11,9,11.25298613,8.03342390,158.39056393,0.88235137,12.08304597,47.82496274,0.69509625,-0.37642109,-0.25803077,100,47.82496274,1054,454,155.55604522,9.00000000,1.40077086,0.71389263,0.91025641,-3.403E38,3.4e38,1
357,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0466,116,0.62134488,0.05987251,0.61012336,0.50755584,0.78541070,322.32758621,466.47413793,322.44650951,466.45324535,59.94112550,310,460,23,13,25.92217355,5.69766216,21.53593028,0.40571220,25.07987241,72.07600552,0.61926693,0.43886205,0.03968434,100,72.07600552,310,472,23.49856568,8.18073550,4.54961576,0.21979878,0.70948012,-3.403E38,3.4e38,1
358,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0474,68,0.64957281,0.08077169,0.53688714,0.50399739,0.81017113,770.57352941,474.22058824,770.54242806,474.24259299,30.62741700,766,469,10,10,10.66876756,8.11530372,139.79522807,0.91095733,11.66190379,44.17095107,0.64647132,-0.04938859,-0.84912129,100,44.17095107,766,471,149.03624347,8.48528137,1.31464797,0.76065991,0.88888889,-3.403E38,3.4e38,1
359,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0485,102,0.69955792,0.08398897,0.71553601,0.52887642,0.93212414,655.28431373,485.42156863,655.33456506,485.31179673,38.38477631,650,479,10,13,13.90309389,9.34111749,67.51965748,0.86994542,15.26433752,71.35490829,0.70439333,0.22873419,0.26896229,100,71.35490829,651,492,58.39249775,10.00000000,1.48837587,0.67187329,0.92307692,-3.403E38,3.4e38,1
360,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0488,108,0.69778701,0.10145811,0.65298967,0.50244433,0.95853436,937.86111111,488.56481481,937.88956732,488.61272147,42.28427125,932,480,11,16,16.01372972,8.58699836,67.76455824,0.75905967,17.08800749,75.36099756,0.68635577,0.30948267,-0.37303433,100,75.36099756,934,496,69.44395478,9.39148551,1.86488096,0.53622726,0.87096774,-3.403E38,3.4e38,1
361,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0492,109,0.72357103,0.10956544,0.72540549,0.50244433,0.91755748,583.44495413,492.34403670,583.39991844,492.33560500,39.69848481,576,487,15,11,14.60301875,9.50372746,25.51705013,0.86913752,15.52417470,78.86924225,0.73103523,-0.18722154,-0.85068380,100,78.86924225,576,494,14.93141718,10.26195363,1.53655698,0.65080567,0.90082645,-3.403E38,3.4e38,1
362,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0497,61,0.60827981,0.06863119,0.54810341,0.50049502,0.82550168,5.22131148,496.79508197,5.00141465,496.81915958,31.55634919,0,494,12,7,12.59935866,6.16440998,7.24669659,0.76977924,13.00000000,37.10506845,0.59848261,0.99115901,1.11857806,100,37.10506845,0,500,22.61986495,7.00000000,2.04388720,0.48926379,0.89051095,-3.403E38,3.4e38,1
363,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0505,110,0.67985349,0.10748898,0.60902875,0.50216138,0.94700766,1207.97272727,503.65454545,1207.94346176,503.53195494,44.28427125,1202,497,11,16,14.94369243,9.37227199,100.58760694,0.70486110,16.49242250,74.78388339,0.66280681,0.60352802,-0.29023404,100,74.78388339,1208,513,75.96375653,10.94540909,1.59445783,0.62717244,0.85271318,-3.403E38,3.4e38,1
364,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0512,141,0.68846748,0.09629951,0.58261245,0.50881529,0.95333469,432.89716312,511.79078014,432.91379464,511.68058965,45.69848481,427,504,12,17,15.46360170,11.60963527,75.93536641,0.84844828,17.46424920,97.07391500,0.68876445,0.20435680,-0.36325315,100,97.07391500,431,521,76.75948008,12.00000000,1.33196275,0.75077175,0.88958991,-3.403E38,3.4e38,1
365,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0512,35,0.59601205,0.05587294,0.61138059,0.50154108,0.70167571,251.30000000,511.98571429,251.30244958,511.97773208,21.55634919,248,508,6,8,7.52777205,5.91986364,110.72349014,0.94651497,8.54400375,20.86042160,0.60559219,0.13946993,-0.71104643,100,20.86042160,250,508,110.55604522,6.00000000,1.27161241,0.78640315,0.88607595,-3.403E38,3.4e38,1
366,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0524,62,0.68828014,0.08846468,0.57794612,0.50980318,0.91082829,498.85483871,523.82258065,498.87286950,523.80178694,30.97056275,493,520,11,8,10.84595199,7.27837002,161.06493812,0.81227551,11.70469991,42.67336863,0.68501198,0.13418002,-0.33266313,100,42.67336863,493,522,160.01689348,8.00000000,1.49016222,0.67106788,0.87323944,-3.403E38,3.4e38,1
367,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0536,100,0.67476735,0.08918804,0.63867043,0.50147122,0.86170709,964.76000000,535.35000000,964.82515843,535.18457711,44.04163056,961,528,8,17,16.82686921,7.56670495,84.84221635,0.64786286,17.26267650,67.47673506,0.66168576,0.03603904,-0.67915764,100,67.47673506,962,528,100.00797980,8.00000000,2.22380406,0.44967991,0.87719298,-3.403E38,3.4e38,1
368,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0539,53,0.65986529,0.09514261,0.62386011,0.50136858,0.90598577,337.10377358,538.82075472,337.09493317,538.79750669,26.97056275,333,535,9,8,9.20194866,7.33341365,41.96050807,0.91559986,10.81665383,34.97286016,0.65284133,0.65766504,0.28150658,100,34.97286016,333,542,33.69006753,8.00000000,1.25479744,0.79694138,0.88333333,-3.403E38,3.4e38,1
369,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0577,58,0.60745859,0.04774358,0.63711237,0.50370437,0.69084108,185.82758621,577.05172414,185.85797354,577.00109631,32.04163056,180,573,12,8,12.25473370,6.02607086,23.45867834,0.70991874,13.41640786,35.23259807,0.61266249,-0.50851774,-0.30190314,100,35.23259807,180,580,26.56505118,7.21248917,2.03361925,0.49173413,0.83453237,-3.403E38,3.4e38,1
370,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0623,62,0.64049051,0.06791182,0.58736120,0.50461328,0.80088556,1139.40322581,623.12903226,1139.42342777,623.11950971,33.21320344,1135,617,8,13,12.41817083,6.35688242,84.68986981,0.70628506,13.60147051,39.71041173,0.64013672,0.23014663,-0.26207293,100,39.71041173,1138,630,72.89727103,7.51860438,1.95350016,0.51190167,0.81045752,-3.403E38,3.4e38,1
371,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0627,112,0.68332207,0.07619771,0.56307887,0.52311480,0.86992162,465.43750000,626.63392857,465.44481995,626.62607285,38.87005769,460,620,11,14,13.30654582,10.71674280,88.82171547,0.93153144,14.31782106,76.53207153,0.68468344,-0.08135749,-0.22994484,100,76.53207153,463,620,102.09475708,11.00000000,1.24165953,0.80537376,0.90322581,-3.403E38,3.4e38,1
372,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0629,38,0.59927921,0.04894319,0.52029124,0.50542009,0.70065159,877.97368421,629.02631579,877.94973414,629.02585465,24.14213562,875,625,6,9,8.18714485,5.90964293,64.23031064,0.81929837,9.84885780,22.77260995,0.60639608,-0.36459643,-0.71936107,100,22.77260995,876,634,66.03751103,6.00000000,1.38538740,0.72181976,0.85393258,-3.403E38,3.4e38,0
