 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
691,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,418.60416667,295.06250000,418.60416667,295.06250000,41.69848481,411,289,16,11,15.96142336,7.65790077,156.08253577,0.69380999,16.49242250,24480,255,NaN,NaN,100,24480,411,293,165.96375653,8.93582993,2.08430794,0.47977556,0.80000000,1
692,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,296.90816327,314.78571429,296.90816327,314.78571429,39.79898987,289,311,15,9,15.42325373,8.09021738,174.41629806,0.77748468,15.29705854,24990,255,NaN,NaN,100,24990,289,313,168.69006753,9.00000000,1.90640783,0.52454673,0.88687783,1
693,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,64.52469136,322.08024691,64.52469136,322.08024691,36.28427125,58,317,12,11,12.58516239,8.19476142,143.60395696,0.77313988,13.60147051,20655,255,NaN,NaN,100,20655,59,319,143.97262661,9.19238816,1.53575702,0.65114467,0.86170213,1
694,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,35,255,0,255,255,255,528.15714286,332.98571429,528.15714286,332.98571429,22.97056275,524,329,8,7,9.47822385,4.70165980,35.60649389,0.83355572,10.00000000,8925,255,NaN,NaN,100,8925,524,336,36.86989765,5.60000000,2.01593145,0.49604861,0.84337349,1
695,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,1268.31132075,338.90566038,1268.31132075,338.90566038,40.62741700,1263,332,11,14,14.65661872,9.20835797,66.67628004,0.80700701,15.00000000,27030,255,NaN,NaN,100,27030,1263,344,53.13010235,9.71441522,1.59166474,0.62827301,0.88333333,1
696,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,38,255,0,255,255,255,1234.71052632,344.02631579,1234.71052632,344.02631579,27.79898987,1231,340,7,9,7.72887503,6.26004464,60.52762701,0.61792452,9.48683298,9690,255,NaN,NaN,100,9690,1233,349,71.56505118,7.00000000,1.23463577,0.80995547,0.74509804,1
697,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,79,255,0,255,255,255,221.86708861,352.17088608,221.86708861,352.17088608,35.45584412,216,347,13,10,14.81761198,6.78826819,147.58157274,0.78969847,15.26433752,20145,255,NaN,NaN,100,20145,216,348,148.39249775,8.04984472,2.18282654,0.45812161,0.86813187,1
698,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,114,255,0,255,255,255,527.49122807,390.16666667,527.49122807,390.16666667,40.04163056,521,384,13,12,12.39315075,11.71205862,129.60952417,0.89349311,13.60147051,29070,255,NaN,NaN,100,29070,523,385,143.97262661,12.00000000,1.05815307,0.94504286,0.90476190,1
699,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,477.10000000,393.25000000,477.10000000,393.25000000,18.72792206,473,391,8,4,7.25908251,3.50799028,13.03617389,0.71657338,8.24621125,5100,255,NaN,NaN,100,5100,473,394,14.03624347,4.00000000,2.06929949,0.48325533,0.81632653,0
700,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,560.12820513,402.42307692,560.12820513,402.42307692,36.04163056,556,396,9,14,13.56054635,7.32364920,90.65324171,0.75456317,14.31782106,19890,255,NaN,NaN,100,19890,559,396,102.09475708,8.97381813,1.85161058,0.54007036,0.83422460,0
701,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,119,255,0,255,255,255,1190.83613445,421.52521008,1190.83613445,421.52521008,44.04163056,1185,414,12,15,15.38839614,9.84608821,66.73654112,0.77095681,16.55294536,30345,255,NaN,NaN,100,30345,1189,429,64.98310652,10.57676342,1.56289440,0.63983849,0.87822878,1
702,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,980.75000000,420.00000000,980.75000000,420.00000000,20.72792206,978,417,6,5,6.03641096,4.21853168,6.84200988,0.58496290,7.21110255,5100,255,NaN,NaN,100,5100,978,422,33.69006753,5.00000000,1.43092702,0.69884766,0.75471698,0
703,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,309.48130841,424.12616822,309.48130841,424.12616822,39.45584412,303,418,13,12,12.59586213,10.81598305,170.00939895,0.86371600,13.92838828,27285,255,NaN,NaN,100,27285,303,422,158.96248897,12.00000000,1.16456008,0.85869335,0.88065844,1
704,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,79,255,0,255,255,255,727.46202532,443.06962025,727.46202532,443.06962025,33.79898987,721,439,13,8,13.05447296,7.70509268,178.60725022,0.86901948,13.60147051,20145,255,NaN,NaN,100,20145,721,445,17.10272897,8.00000000,1.69426553,0.59022625,0.89772727,1
705,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,80,255,0,255,255,255,69.91250000,445.31250000,69.91250000,445.31250000,33.79898987,64,441,11,10,10.60107717,9.60837865,162.01653475,0.88001973,11.40175425,20400,255,NaN,NaN,100,20400,66,441,127.87498365,10.00000000,1.10331592,0.90635871,0.89887640,1
706,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,895.24242424,449.30303030,895.24242424,449.30303030,31.79898987,889,446,12,7,12.86809709,6.53039912,166.85310914,0.82021395,13.00000000,16830,255,NaN,NaN,100,16830,889,447,157.38013505,7.00000000,1.97049167,0.50748755,0.89189189,1
707,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,545.08024691,456.41358025,545.08024691,456.41358025,34.04163056,540,451,10,12,12.01652029,8.58255141,59.63617572,0.87836329,13.00000000,20655,255,NaN,NaN,100,20655,544,463,67.38013505,9.39148551,1.40011049,0.71422934,0.90000000,1
708,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,444.80000000,476.86666667,444.80000000,476.86666667,20.14213562,442,473,6,7,7.24991200,5.26864137,59.00830567,0.92922329,8.06225775,7650,255,NaN,NaN,100,7650,442,480,60.25511870,5.81377674,1.37604963,0.72671798,0.86956522,1
709,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,290.32608696,481.30434783,290.32608696,481.30434783,26.62741700,287,476,8,10,9.59913753,6.10148764,128.48279705,0.81528531,10.77032961,11730,255,NaN,NaN,100,11730,288,476,111.80140949,6.91399152,1.57324543,0.63562873,0.83636364,1
710,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,89,255,0,255,255,255,820.35393258,482.07303371,820.35393258,482.07303371,34.62741700,815,477,11,11,11.93658243,9.49336379,29.66180294,0.93273801,12.80624847,22695,255,NaN,NaN,100,22695,816,487,38.65980825,9.83869910,1.25736069,0.79531674,0.90816327,1
711,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,1220.48979592,488.79591837,1220.48979592,488.79591837,40.87005769,1215,482,13,13,13.02073452,9.58298284,126.66827470,0.73726809,14.76482306,24990,255,NaN,NaN,100,24990,1215,483,151.69924423,11.80000000,1.35873503,0.73597867,0.85217391,1
712,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,62,255,0,255,255,255,496.41935484,488.20967742,496.41935484,488.20967742,33.21320344,492,483,9,12,13.02300154,6.06164804,62.38868001,0.70628506,13.89244399,15810,255,NaN,NaN,100,15810,494,495,59.74356284,6.70820393,2.14842588,0.46545706,0.86111111,1
713,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,142,255,0,255,255,255,22.35915493,492.69014085,22.35915493,492.69014085,54.76955262,11,485,20,15,22.22715515,8.13419505,145.72603970,0.59486692,23.85372088,36210,255,NaN,NaN,100,36210,11,486,146.97613244,9.83869910,2.73255743,0.36595754,0.86060606,1
714,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,51,255,0,255,255,255,1028.00980392,500.10784314,1028.00980392,500.10784314,32.04163056,1023,495,9,11,12.23439273,5.30759624,124.02565046,0.62423889,13.03840481,13005,255,NaN,NaN,100,13005,1024,495,122.47119229,6.65640235,2.30507224,0.43382588,0.76691729,1
715,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,771.15656566,501.29797980,771.15656566,501.29797980,36.87005769,765,496,13,11,12.98704825,9.70587870,11.30541180,0.91516083,13.60147051,25245,255,NaN,NaN,100,25245,765,503,17.10272897,10.73312629,1.33806002,0.74735063,0.89189189,1
716,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,1149.45833333,513.20833333,1149.45833333,513.20833333,20.14213562,1145,511,8,5,7.32569379,4.17131127,2.18413872,0.74337863,8.24621125,6120,255,NaN,NaN,100,6120,1145,512,165.96375653,5.00000000,1.75620885,0.56940836,0.80000000,0
717,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,136,255,0,255,255,255,160.23529412,520.49264706,160.23529412,520.49264706,52.76955262,154,512,15,19,21.99453355,7.87289159,54.55007604,0.61373649,22.47220505,34680,255,NaN,NaN,100,34680,155,531,57.72435569,9.42820710,2.79370461,0.35794765,0.81437126,1
718,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,93,255,0,255,255,255,541.97311828,521.63978495,541.97311828,521.63978495,36.04163056,536,516,11,12,12.46666553,9.49823170,133.08167762,0.89967148,13.45362405,23715,255,NaN,NaN,100,23715,537,517,131.98721250,10.46364205,1.31252489,0.76189031,0.88571429,1
719,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,635.16666667,532.27011494,635.16666667,532.27011494,45.35533906,629,523,14,16,18.59629794,5.95666088,52.57995787,0.53146208,20.00000000,22185,255,NaN,NaN,100,22185,630,539,53.13010235,7.77817459,3.12193330,0.32031434,0.78026906,1
720,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,85,255,0,255,255,255,930.30000000,532.85294118,930.30000000,532.85294118,38.87005769,926,525,8,15,14.83305652,7.29622793,84.08811259,0.70696582,15.29705854,21675,255,NaN,NaN,100,21675,928,540,78.69006753,8.00000000,2.03297603,0.49188971,0.85000000,1
721,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,886.09574468,554.13829787,886.09574468,554.13829787,29.79898987,880,551,12,6,11.45280223,5.22511936,13.79160513,0.66512709,12.36931688,11985,255,NaN,NaN,100,11985,880,557,14.03624347,6.00000000,2.19187380,0.45623065,0.83928571,1
722,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,85,255,0,255,255,255,494.59411765,586.20588235,494.59411765,586.20588235,35.45584412,488,581,13,10,13.75214715,7.86970646,26.59381782,0.84967557,14.31782106,21675,255,NaN,NaN,100,21675,488,589,24.77514057,8.87520314,1.74747905,0.57225293,0.88082902,1
723,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,712.82432432,593.17567568,712.82432432,593.17567568,22.97056275,709,589,8,7,7.27304628,6.47732207,8.76848469,0.88118748,8.24621125,9435,255,NaN,NaN,100,9435,709,592,165.96375653,7.00000000,1.12284771,0.89059272,0.84090909,1
724,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,42,255,0,255,255,255,1147.45238095,607.28571429,1147.45238095,607.28571429,28.97056275,1144,602,7,10,10.14652454,5.27038206,60.03781021,0.62884743,11.66190379,10710,255,NaN,NaN,100,10710,1144,612,59.03624347,6.80000000,1.92519715,0.51942732,0.73043478,1
725,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,117,255,0,255,255,255,771.97863248,625.34615385,771.97863248,625.34615385,50.52691193,766,614,11,20,19.70145618,7.56132061,67.49427912,0.57590416,21.18962010,29835,255,NaN,NaN,100,29835,768,634,70.70995378,8.49705831,2.60555757,0.38379501,0.83274021,1
726,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,993.85135135,621.43243243,993.85135135,621.43243243,32.04163056,989,616,10,11,10.18181209,9.25372866,92.50239332,0.90575839,11.40175425,18870,255,NaN,NaN,100,18870,993,616,105.25511870,9.83869910,1.10029292,0.90884889,0.86549708,1
727,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,283.13636364,629.38636364,283.13636364,629.38636364,25.79898987,279,625,8,9,10.32099937,5.42801506,49.98401979,0.83072472,10.81665383,11220,255,NaN,NaN,100,11220,280,634,56.30993247,6.20000000,1.90143160,0.52591952,0.84615385,1
728,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,367.89743590,635.50000000,367.89743590,635.50000000,36.62741700,363,629,10,13,14.98380761,6.62800051,116.87340831,0.73062055,15.26433752,19890,255,NaN,NaN,100,19890,364,629,121.60750225,7.15541753,2.26068293,0.44234421,0.87150838,1
729,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,86,255,0,255,255,255,900.52325581,639.97674419,900.52325581,639.97674419,39.45584412,895,633,11,14,15.67847552,6.98400815,65.14887291,0.69420164,15.81138830,21930,255,NaN,NaN,100,21930,896,646,55.30484647,7.87838597,2.24491083,0.44545199,0.82692308,1
730,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,90,255,0,255,255,255,843.00000000,640.42222222,843.00000000,640.42222222,38.97056275,836,637,15,8,15.65603797,7.31932046,12.66898297,0.74469600,16.12451550,22950,255,NaN,NaN,100,22950,837,645,29.74488130,8.00000000,2.13900157,0.46750784,0.91370558,1
731,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,32,255,0,255,255,255,32.28125000,645.06250000,32.28125000,645.06250000,23.55634919,30,641,5,9,8.43653236,4.82943272,80.78531154,0.72467599,9.48683298,8160,255,NaN,NaN,100,8160,31,650,71.56505118,5.00000000,1.74689924,0.57244286,0.85333333,1
732,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,34,255,0,255,255,255,740.64705882,647.20588235,740.64705882,647.20588235,22.72792206,738,643,5,9,9.44964421,4.58114015,105.23333551,0.82712152,9.84885780,8670,255,NaN,NaN,100,8670,738,643,113.96248897,5.00000000,2.06272759,0.48479499,0.89473684,1
733,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,89,255,0,255,255,255,582.15168539,660.34269663,582.15168539,660.34269663,37.21320344,578,654,9,13,13.65517587,8.29856170,87.66187960,0.80761757,13.92838828,22695,255,NaN,NaN,100,22695,579,654,111.03751103,9.00000000,1.64548706,0.60772280,0.88557214,1
734,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,148,255,0,255,255,255,860.43918919,676.11486486,860.43918919,676.11486486,50.52691193,853,668,15,16,16.81143481,11.20900475,41.16856650,0.72849415,19.41648784,37740,255,NaN,NaN,100,37740,855,684,55.49147701,12.23820187,1.49981512,0.66674885,0.86046512,1
735,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,83,255,0,255,255,255,415.36746988,688.77710843,415.36746988,688.77710843,33.21320344,410,683,10,11,10.85072673,9.73933681,62.99103451,0.94551065,12.08304597,21165,255,NaN,NaN,100,21165,413,694,65.55604522,10.00000000,1.11411351,0.89757461,0.91208791,1
736,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,115,255,0,255,255,255,539.88260870,701.56956522,539.88260870,701.56956522,42.52691193,531,696,17,11,15.69338459,9.33020833,163.63704056,0.79906114,17.72004515,29325,255,NaN,NaN,100,29325,531,699,163.61045967,10.68593417,1.68199723,0.59453130,0.86466165,1
737,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,121,255,0,255,255,255,748.78925620,706.98760331,748.78925620,706.98760331,44.04163056,743,700,11,15,14.79658116,10.41199878,95.94443832,0.78391406,16.15549442,30855,255,NaN,NaN,100,30855,747,715,68.19859051,11.00000000,1.42110861,0.70367598,0.86738351,1
738,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,50,255,0,255,255,255,210.96000000,705.32000000,210.96000000,705.32000000,26.14213562,208,701,7,9,9.29926619,6.84591407,90.06220066,0.91938569,9.84885780,12750,255,NaN,NaN,100,12750,208,701,113.96248897,7.00000000,1.35836735,0.73617788,0.91743119,1
739,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,676.58730159,714.08730159,676.58730159,714.08730159,45.94112550,669,708,17,12,16.52983504,9.70537106,20.82364912,0.75020015,18.78829423,32130,255,NaN,NaN,100,32130,669,718,25.20112365,11.18033989,1.70316363,0.58714264,0.86896552,1
740,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,603.45555556,714.67777778,603.45555556,714.67777778,32.62741700,599,710,9,9,8.49728087,6.74283696,0.36436141,0.53119868,10.00000000,11475,255,NaN,NaN,100,11475,600,710,126.86989765,8.62670273,1.26019373,0.79352878,0.69230769,1
741,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,938.47727273,717.79545455,938.47727273,717.79545455,24.72792206,934,714,8,7,8.72966630,6.41748929,25.60621663,0.90424745,10.00000000,11220,255,NaN,NaN,100,11220,934,720,36.86989765,7.00000000,1.36029308,0.73513569,0.91666667,1
742,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,1054.07575758,718.00000000,1054.07575758,718.00000000,28.97056275,1049,714,10,8,10.29149126,8.16536767,0.00000000,0.98818882,10.77032961,16830,255,NaN,NaN,100,16830,1049,716,158.19859051,8.00000000,1.26038308,0.79340957,0.92957746,1
743,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,403.73076923,1.93589744,403.73076923,1.93589744,27.55634919,398,0,12,5,10.34687480,4.79916334,5.08368883,0.64540320,12.04159458,9945,255,NaN,NaN,100,9945,398,0,175.23635831,5.00000000,2.15597471,0.46382733,0.87640449,1
744,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,57,255,0,255,255,255,167.00877193,21.44736842,167.00877193,21.44736842,36.04163056,163,15,7,14,13.79243569,5.26191716,96.31755246,0.55141155,14.31782106,14535,255,NaN,NaN,100,14535,165,15,102.09475708,6.66794859,2.62118070,0.38150746,0.75000000,1
745,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,1094.96875000,39.42187500,1094.96875000,39.42187500,30.62741700,1090,34,10,10,9.49909810,8.57842819,55.34705896,0.85737160,10.77032961,16320,255,NaN,NaN,100,16320,1092,44,68.19859051,9.48683298,1.10732385,0.90307818,0.85906040,1
746,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,86,255,0,255,255,255,89.75581395,54.29069767,89.75581395,54.29069767,33.21320344,85,49,10,11,11.35065981,9.64689302,62.41297297,0.97968573,12.20655562,21930,255,NaN,NaN,100,21930,87,60,55.00797980,10.00000000,1.17661301,0.84989711,0.91978610,1
747,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,169,255,0,255,255,255,286.83727811,80.98520710,286.83727811,80.98520710,63.59797975,277,69,21,19,23.99515676,8.96753813,143.76584103,0.52506120,26.24880950,43095,255,NaN,NaN,100,43095,278,69,139.63546343,11.20000000,2.67577973,0.37372284,0.74778761,1
748,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,49,255,0,255,255,255,179.54081633,75.98979592,179.54081633,75.98979592,29.55634919,175,72,8,9,8.84207606,7.05589245,129.80952905,0.70486244,10.00000000,12495,255,NaN,NaN,100,12495,175,74,143.13010235,8.00000000,1.25314779,0.79799047,0.79674797,1
749,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,153,255,0,255,255,255,741.97058824,94.21241830,741.97058824,94.21241830,52.52691193,734,88,18,15,19.59345666,9.94238300,35.99581918,0.69684719,21.40093456,39015,255,NaN,NaN,100,39015,735,103,37.40535663,11.85725915,1.97070025,0.50743384,0.85474860,1
750,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,36.70895522,94.55970149,36.70895522,94.55970149,33.79898987,31,90,12,9,12.32621678,6.92078121,165.93420438,0.73701652,12.64911064,17085,255,NaN,NaN,100,17085,31,91,161.56505118,7.91796171,1.78104413,0.56146840,0.82208589,1
751,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,6.28378378,102.01351351,6.28378378,102.01351351,24.38477631,3,98,7,8,7.81564857,6.02763324,111.03896275,0.78194109,8.60232527,9435,255,NaN,NaN,100,9435,3,99,125.53767779,6.95701085,1.29663638,0.77122624,0.79569892,1
752,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,171,255,0,255,255,255,481.04970760,115.97953216,481.04970760,115.97953216,57.11269837,476,103,12,23,20.09778745,10.83323041,88.18620775,0.65878032,23.19482701,43605,255,NaN,NaN,100,43605,478,103,97.43140797,12.00000000,1.85519800,0.53902602,0.88144330,1
753,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,371.26923077,118.39743590,371.26923077,118.39743590,23.55634919,367,115,8,7,8.21061640,6.04782148,174.24538933,0.88319887,8.94427191,9945,255,NaN,NaN,100,9945,367,116,153.43494882,6.90475747,1.35761554,0.73658556,0.85714286,1
