 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
781,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,88,255,0,255,255,255,40.31818182,121.57954545,40.31818182,121.57954545,36.04163056,35,116,11,11,12.62316173,8.87615023,47.62836261,0.85130204,13.60147051,22440,255,NaN,NaN,100,22440,35,126,36.02737339,9.83869910,1.42214377,0.70316379,0.89795918,1
782,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,127,255,0,255,255,255,151.86220472,136.16141732,151.86220472,136.16141732,43.21320344,144,131,15,11,15.50023401,10.43219232,161.36242255,0.85463497,16.15549442,32385,255,NaN,NaN,100,32385,144,134,158.19859051,11.00000000,1.48580792,0.67303450,0.91366906,1
783,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,1082.96601942,145.50000000,1082.96601942,145.50000000,63.35533906,1077,136,11,26,22.85140670,5.73897594,105.79963433,0.32246356,26.92582404,26265,255,NaN,NaN,100,26265,1080,136,105.06848816,8.71314633,3.98179169,0.25114322,0.62048193,1
784,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,600.36486486,143.94594595,600.36486486,143.94594595,33.21320344,596,138,9,12,12.12945759,7.76784333,108.05944666,0.84298540,12.52996409,18870,255,NaN,NaN,100,18870,597,139,118.61045967,8.48874688,1.56149617,0.64041143,0.87573964,1
785,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,141,255,0,255,255,255,307.01773050,159.37234043,307.01773050,159.37234043,49.21320344,298,154,18,11,19.72355368,9.10215161,17.29421812,0.73158654,20.12461180,35955,255,NaN,NaN,100,35955,298,163,26.56505118,9.47787891,2.16691114,0.46148639,0.90384615,1
786,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,75,255,0,255,255,255,872.63333333,166.50000000,872.63333333,166.50000000,41.11269837,867,162,13,10,12.10416745,7.88926345,150.89006485,0.55759538,13.60147051,19125,255,NaN,NaN,100,19125,867,162,143.97262661,9.80306075,1.53425824,0.65178076,0.77720207,1
787,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,129,255,0,255,255,255,479.11240310,171.90310078,479.11240310,171.90310078,44.28427125,471,166,16,11,16.67910447,9.84752518,159.36123267,0.82660984,17.88854382,32895,255,NaN,NaN,100,32895,471,169,153.43494882,10.75174404,1.69373565,0.59041091,0.91814947,1
788,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,728.43617021,169.64893617,728.43617021,169.64893617,26.97056275,723,166,10,7,10.57487236,5.65891073,23.35390284,0.81194704,10.81665383,11985,255,NaN,NaN,100,11985,724,173,33.69006753,6.26099034,1.86871164,0.53512804,0.87037037,1
789,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,129,255,0,255,255,255,6.00387597,184.87209302,6.00387597,184.87209302,43.11269837,0,177,13,15,15.60721499,10.52384435,122.72038119,0.87214594,16.15549442,32895,255,NaN,NaN,100,32895,3,177,111.80140949,11.08833709,1.48303362,0.67429355,0.90209790,1
790,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,40,255,0,255,255,255,667.75000000,196.30000000,667.75000000,196.30000000,24.14213562,663,194,10,5,9.82883458,5.18165011,173.94488894,0.86241934,10.19803903,10200,255,NaN,NaN,100,10200,663,194,168.69006753,5.00000000,1.89685416,0.52718866,0.90909091,1
791,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,802.59523810,213.29365079,802.59523810,213.29365079,27.79898987,798,209,9,9,9.48155974,8.46001012,152.10373735,1.00000000,10.29563014,16065,255,NaN,NaN,100,16065,798,211,150.94539590,8.94427191,1.12075040,0.89225933,0.91304348,1
792,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,1205.25000000,214.76666667,1205.25000000,214.76666667,28.97056275,1200,211,11,7,10.98108706,6.95690438,5.82688867,0.89835347,11.40175425,15300,255,NaN,NaN,100,15300,1200,213,164.74488130,7.00000000,1.57844444,0.63353513,0.91603053,1
793,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,1142.66666667,232.97435897,1142.66666667,232.97435897,32.62741700,1137,228,12,9,11.78354283,8.42808364,8.78785887,0.92074439,12.64911064,19890,255,NaN,NaN,100,19890,1137,236,18.43494882,9.00000000,1.39812837,0.71524191,0.90697674,1
794,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,825.18686869,238.86363636,825.18686869,238.86363636,40.87005769,818,233,13,11,12.82164239,9.83108958,6.46830240,0.74479124,13.92838828,25245,255,NaN,NaN,100,25245,818,237,158.96248897,10.85148455,1.30419342,0.76675743,0.84255319,1
795,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,1000.21739130,237.84782609,1000.21739130,237.84782609,29.79898987,995,234,10,8,11.80251000,4.96242062,27.68840561,0.65097545,12.80624847,11730,255,NaN,NaN,100,11730,995,242,38.65980825,5.81377674,2.37837759,0.42045468,0.82882883,1
796,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,70,255,0,255,255,255,609.50000000,248.52857143,609.50000000,248.52857143,31.79898987,605,243,9,10,10.17664397,8.75797251,83.88461418,0.86992389,11.18033989,17850,255,NaN,NaN,100,17850,606,253,63.43494882,9.00000000,1.16198629,0.86059535,0.90322581,1
797,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,97,255,0,255,255,255,751.03608247,249.37628866,751.03608247,249.37628866,40.04163056,746,243,10,14,13.89846028,8.88618116,86.53989477,0.76025291,14.56021978,24735,255,NaN,NaN,100,24735,749,243,105.94539590,10.00000000,1.56405322,0.63936443,0.87387387,1
798,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,82,255,0,255,255,255,123.07317073,251.35365854,123.07317073,251.35365854,34.38477631,118,246,10,11,11.30268433,9.23724309,96.42323826,0.87154800,12.20655562,20910,255,NaN,NaN,100,20910,119,247,124.99202020,10.00000000,1.22359932,0.81726100,0.88172043,1
799,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,292.51234568,258.51234568,292.51234568,258.51234568,37.45584412,286,253,14,10,15.90040867,6.48614795,149.68760032,0.72553055,16.64331698,20655,255,NaN,NaN,100,20655,286,254,147.26477373,7.60263112,2.45144095,0.40792335,0.86170213,1
800,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,153,255,0,255,255,255,668.87254902,263.00980392,668.87254902,263.00980392,62.66904756,657,255,22,18,25.96200717,7.50348958,37.33302197,0.48954780,27.65863337,39015,255,NaN,NaN,100,39015,658,273,40.60129465,9.42990334,3.45999110,0.28901808,0.81382979,1
801,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,236,255,0,255,255,255,218.36440678,274.22033898,218.36440678,274.22033898,75.25483400,210,263,17,28,26.88964674,11.17472965,62.06551628,0.52366441,30.46309242,60180,255,NaN,NaN,100,60180,212,291,66.80140949,12.86239389,2.40629058,0.41557741,0.82661996,1
802,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,1088.36486486,279.28378378,1088.36486486,279.28378378,23.55634919,1085,275,6,9,8.75284675,5.38223329,83.42293205,0.83790662,9.48683298,9435,255,NaN,NaN,100,9435,1087,284,71.56505118,6.00000000,1.62624812,0.61491232,0.85057471,1
803,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,123,255,0,255,255,255,535.21544715,293.23983740,535.21544715,293.23983740,43.69848481,529,285,13,15,16.28173668,9.61865845,53.33693942,0.80943545,17.49285568,31365,255,NaN,NaN,100,31365,529,300,59.03624347,10.40000000,1.69272428,0.59076367,0.89781022,1
804,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,123,255,0,255,255,255,418.59756098,294.91463415,418.59756098,294.91463415,44.62741700,411,289,16,11,17.35764622,9.02244821,160.11464048,0.77608890,17.46424920,31365,255,NaN,NaN,100,31365,411,291,156.37062227,10.35653088,1.92382886,0.51979676,0.86013986,1
805,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,296.67460317,314.76984127,296.67460317,314.76984127,42.62741700,288,310,16,10,16.46195162,9.74539267,175.50277177,0.87136954,16.76305461,32130,255,NaN,NaN,100,32130,288,313,162.64597536,10.00000000,1.68920352,0.59199498,0.92647059,1
806,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,108,255,0,255,255,255,64.62962963,321.74074074,64.62962963,321.74074074,45.11269837,58,316,13,12,13.45000240,10.22378039,140.15414828,0.66686206,15.62049935,27540,255,NaN,NaN,100,27540,60,316,129.80557109,12.00000000,1.31556057,0.76013224,0.83720930,1
807,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,528.08695652,332.93478261,528.08695652,332.93478261,24.97056275,524,329,8,8,9.39592542,6.23344870,40.28150966,0.92706682,10.00000000,11730,255,NaN,NaN,100,11730,524,336,36.86989765,7.07106781,1.50733982,0.66342041,0.88461538,1
808,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,116,255,0,255,255,255,1268.50000000,339.07758621,1268.50000000,339.07758621,40.62741700,1263,332,11,14,14.39546221,10.25988502,65.45820132,0.88313974,15.23154621,29580,255,NaN,NaN,100,29580,1266,346,66.80140949,10.75174404,1.40308222,0.71271661,0.91338583,1
809,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,1235.15000000,345.73333333,1235.15000000,345.73333333,42.28427125,1231,340,8,13,11.38711619,6.70884282,103.99596077,0.42169982,13.15294644,15300,255,NaN,NaN,100,15300,1235,340,98.74616226,7.64852927,1.69732941,0.58916083,0.73619632,1
810,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,221.90217391,352.21739130,221.90217391,352.21739130,36.87005769,215,347,14,10,15.09007276,7.76258935,149.89631754,0.85045249,15.65247584,23460,255,NaN,NaN,100,23460,215,349,153.43494882,8.74573067,1.94394835,0.51441696,0.89756098,1
811,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,435.75000000,355.55000000,435.75000000,355.55000000,15.31370850,433,353,5,5,5.71284983,4.45745848,47.07982115,1.00000000,6.40312424,5100,255,NaN,NaN,100,5100,433,357,38.65980825,4.94974747,1.28163837,0.78025129,0.90909091,1
812,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,35,255,0,255,255,255,48.78571429,384.84285714,48.78571429,384.84285714,24.97056275,44,382,10,6,9.82919111,4.53377939,154.12363378,0.70537693,10.77032961,8925,255,NaN,NaN,100,8925,44,383,158.19859051,5.65945331,2.16799060,0.46125661,0.81395349,1
813,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,144,255,0,255,255,255,527.63194444,390.11805556,527.63194444,390.11805556,44.28427125,521,383,14,14,13.73657576,13.34732161,132.77826542,0.92272726,14.86606875,36720,255,NaN,NaN,100,36720,521,388,160.34617594,13.86362146,1.02916347,0.97166294,0.91719745,1
814,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,476.93478261,393.10869565,476.93478261,393.10869565,18.72792206,473,391,8,4,7.86985307,3.72109991,9.50404989,0.82405939,8.24621125,5865,255,NaN,NaN,100,5865,473,394,14.03624347,4.00000000,2.11492657,0.47282965,0.85185185,0
815,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,560.36507937,403.07142857,560.36507937,403.07142857,44.87005769,555,395,10,17,16.84502311,9.52377338,94.05954313,0.78644282,17.46424920,32130,255,NaN,NaN,100,32130,559,395,103.24051992,10.00000000,1.76873414,0.56537609,0.90000000,0
816,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,54,255,0,255,255,255,981.24074074,418.40740741,981.24074074,418.40740741,28.38477631,977,414,8,9,9.50360999,7.23461247,52.02200448,0.84223381,10.81665383,13770,255,NaN,NaN,100,13770,979,423,56.30993247,8.00000000,1.31363083,0.76124888,0.89256198,1
817,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,135,255,0,255,255,255,1190.88518519,421.55925926,1190.88518519,421.55925926,45.45584412,1185,414,12,16,15.86560505,10.83396051,66.90914486,0.82103974,17.08800749,34425,255,NaN,NaN,100,34425,1190,430,69.44395478,11.53828737,1.46443261,0.68285833,0.90604027,1
818,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,131,255,0,255,255,255,309.59923664,423.91984733,309.59923664,423.91984733,42.28427125,303,417,14,13,13.61214203,12.25335292,157.41187229,0.92071127,15.23154621,33405,255,NaN,NaN,100,33405,303,421,156.80140949,13.00000000,1.11089121,0.90017816,0.90344828,1
819,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,27,255,0,255,255,255,180.50000000,426.38888889,180.50000000,426.38888889,18.72792206,178,423,6,6,6.40237688,5.36948517,123.28565360,0.96737407,7.21110255,6885,255,NaN,NaN,100,6885,179,423,123.69006753,6.00000000,1.19236327,0.83867059,0.90000000,1
820,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,727.28160920,443.09770115,727.28160920,443.09770115,34.62741700,721,439,13,9,13.07023986,8.47511917,178.29788621,0.91177761,13.60147051,22185,255,NaN,NaN,100,22185,721,445,17.10272897,9.00000000,1.54218951,0.64842874,0.90625000,1
821,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,69.78260870,445.27173913,69.78260870,445.27173913,35.45584412,64,440,11,11,11.22807565,10.43260143,154.00995523,0.91964885,12.20655562,23460,255,NaN,NaN,100,23460,65,441,124.99202020,11.00000000,1.07624888,0.92915311,0.90196078,1
822,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,895.03086420,449.46296296,895.03086420,449.46296296,34.38477631,888,446,14,7,14.63546170,7.04674750,169.59605492,0.86091936,14.86606875,20655,255,NaN,NaN,100,20655,888,447,160.34617594,7.00000000,2.07691019,0.48148447,0.93641618,1
823,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,545.06603774,456.27358491,545.06603774,456.27358491,38.87005769,539,450,12,13,13.40859873,10.06543595,60.15333010,0.88162797,14.31782106,27030,255,NaN,NaN,100,27030,543,463,65.22485943,10.97590945,1.33214287,0.75067023,0.89830508,1
824,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,32,255,0,255,255,255,444.84375000,476.65625000,444.84375000,476.65625000,20.72792206,442,473,6,7,7.72393911,5.27498532,64.27889147,0.93594065,8.60232527,8160,255,NaN,NaN,100,8160,442,480,54.46232221,5.81377674,1.46425793,0.68293979,0.88888889,1
825,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,89,255,0,255,255,255,289.69101124,481.50000000,289.69101124,481.50000000,34.62741700,285,475,10,12,11.73083032,9.65987201,116.49735227,0.93273801,12.64911064,22695,255,NaN,NaN,100,22695,288,475,108.43494882,10.00000000,1.21438776,0.82346021,0.91752577,1
826,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,820.29797980,481.89393939,820.29797980,481.89393939,36.04163056,815,476,11,12,11.89582847,10.59621154,41.50825810,0.95771480,12.80624847,25245,255,NaN,NaN,100,25245,816,487,38.65980825,11.00000000,1.12264921,0.89075020,0.91244240,1
827,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,496.29487179,488.21794872,496.29487179,488.21794872,34.62741700,492,482,9,13,13.60347384,7.30053850,64.12193951,0.81745579,14.31782106,19890,255,NaN,NaN,100,19890,494,495,65.22485943,8.04984472,1.86335211,0.53666722,0.89142857,1
828,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,115,255,0,255,255,255,1220.41304348,489.14347826,1220.41304348,489.14347826,42.28427125,1215,482,13,14,13.32920337,10.98509367,126.85972765,0.80825799,15.00000000,29325,255,NaN,NaN,100,29325,1215,483,143.13010235,12.52198067,1.21339005,0.82413730,0.88803089,1
829,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,233,255,0,255,255,255,21.54291845,493.16952790,21.54291845,493.16952790,68.66904756,10,485,21,18,21.06877536,14.08078110,142.14743843,0.62093156,25.80697580,59415,255,NaN,NaN,100,59415,10,485,144.46232221,16.08630569,1.49627888,0.66832461,0.85504587,1
830,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,61,255,0,255,255,255,1027.99180328,499.84426230,1027.99180328,499.84426230,32.87005769,1023,494,10,12,13.22244049,5.87392413,120.77647549,0.70947773,13.03840481,15555,255,NaN,NaN,100,15555,1024,495,122.47119229,6.65640235,2.25104040,0.44423903,0.83561644,1
831,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,112,255,0,255,255,255,771.16071429,501.33928571,771.16071429,501.33928571,39.45584412,765,496,13,11,13.27115358,10.74532279,9.60836871,0.90407656,13.92838828,28560,255,NaN,NaN,100,28560,765,504,21.03751103,11.00000000,1.23506328,0.80967511,0.91803279,1
832,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,174,255,0,255,255,255,160.11494253,520.79885057,160.11494253,520.79885057,58.18376618,153,511,16,21,24.30825481,9.11392786,56.10197796,0.64588538,24.41311123,44370,255,NaN,NaN,100,44370,153,531,55.00797980,10.43551628,2.66715462,0.37493139,0.84057971,1
833,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,1149.87500000,513.16666667,1149.87500000,513.16666667,20.72792206,1145,511,9,4,7.84352062,3.89592258,177.00689981,0.70195548,9.21954446,6120,255,NaN,NaN,100,6120,1145,512,167.47119229,4.00000000,2.01326398,0.49670585,0.81355932,0
834,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,118,255,0,255,255,255,542.33898305,521.55084746,542.33898305,521.55084746,39.79898987,536,516,12,12,13.06259301,11.50171839,132.83966087,0.93615502,14.21267040,30090,255,NaN,NaN,100,30090,538,516,129.28940686,12.00000000,1.13570795,0.88050806,0.92913386,1
835,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,112,255,0,255,255,255,635.72321429,531.83928571,635.72321429,531.83928571,47.69848481,629,523,14,16,20.05667224,7.10999449,52.47219521,0.61861254,21.26029163,28560,255,NaN,NaN,100,28560,629,539,48.81407483,9.01838179,2.82091249,0.35449522,0.83582090,1
836,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,930.10377358,532.62264151,930.10377358,532.62264151,39.21320344,926,525,9,15,15.06950777,8.95605840,87.57411158,0.86626563,15.29705854,27030,255,NaN,NaN,100,27030,929,525,101.30993247,9.00000000,1.68260490,0.59431659,0.91774892,1
837,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,48,255,0,255,255,255,817.50000000,535.72916667,817.50000000,535.72916667,29.21320344,814,531,9,9,10.26250588,5.95522174,127.74624649,0.70679381,11.40175425,12240,255,NaN,NaN,100,12240,814,531,127.87498365,7.07106781,1.72327855,0.58028924,0.79338843,1
838,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,50,255,0,255,255,255,886.18000000,554.16000000,886.18000000,554.16000000,30.38477631,880,551,12,6,12.10392034,5.25961634,11.15611219,0.68056213,12.64911064,12750,255,NaN,NaN,100,12750,880,557,18.43494882,6.00000000,2.30129339,0.43453825,0.84745763,1
839,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,102,255,0,255,255,255,494.48039216,586.01960784,494.48039216,586.01960784,36.62741700,488,581,13,10,13.40896401,9.68534433,24.88981195,0.95542687,14.31782106,26010,255,NaN,NaN,100,26010,488,589,24.77514057,10.00000000,1.38445919,0.72230370,0.93150685,1
840,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,713.06818182,593.15909091,713.06818182,593.15909091,24.38477631,709,589,8,8,7.97372022,7.02589738,170.73235420,0.92987589,8.94427191,11220,255,NaN,NaN,100,11220,709,592,153.43494882,7.77817459,1.13490417,0.88113167,0.87128713,1
841,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,1147.35000000,607.13333333,1147.35000000,607.13333333,29.79898987,1143,602,9,10,11.11749259,6.87154698,58.36693322,0.84909841,11.66190379,15300,255,NaN,NaN,100,15300,1144,612,59.03624347,7.60263112,1.61790243,0.61808424,0.86330935,1
842,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,155,255,0,255,255,255,772.40967742,624.30645161,772.40967742,624.30645161,54.87005769,766,613,12,21,22.60164194,8.73176072,69.27448079,0.64695002,23.25940670,39525,255,NaN,NaN,100,39525,767,634,64.53665494,10.05739626,2.58844037,0.38633303,0.86592179,1
843,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,993.85632184,621.39655172,993.85632184,621.39655172,33.21320344,989,616,10,11,11.00891062,10.06201651,99.14530406,0.99107743,11.70469991,22185,255,NaN,NaN,100,22185,992,616,109.98310652,10.00000000,1.09410580,0.91398839,0.93048128,1
