 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
3644,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,159,255,0,255,255,255,475.67610063,638.84591195,475.67610063,638.84591195,57.11269837,468,628,14,20,20.46487674,9.89231893,73.01102330,0.61255012,21.18962010,40545,255,NaN,NaN,100,40545,472,648,70.70995378,12.01665511,2.06876435,0.48338033,0.79699248,1
3645,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,24,255,0,255,255,255,26.79166667,632.95833333,26.79166667,632.95833333,19.55634919,24,629,6,7,7.43783687,4.10841883,51.97161546,0.78857960,8.60232527,6120,255,NaN,NaN,100,6120,24,636,54.46232221,4.94974747,1.81038915,0.55236743,0.80000000,0
3646,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,104,255,0,255,255,255,961.08653846,635.66346154,961.08653846,635.66346154,38.04163056,955,629,11,13,13.18248562,10.04491236,65.95186229,0.90307736,13.89244399,26520,255,NaN,NaN,100,26520,957,641,59.74356284,10.73312629,1.31235447,0.76198925,0.90829694,1
3647,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,77,255,0,255,255,255,1205.22727273,636.03246753,1205.22727273,636.03246753,36.62741700,1201,630,9,14,13.98938268,7.00813233,64.78839524,0.72125362,15.23154621,19635,255,NaN,NaN,100,19635,1203,644,66.80140949,8.04315285,1.99616417,0.50096080,0.86516854,1
3648,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,67,255,0,255,255,255,285.27611940,638.48507463,285.27611940,638.48507463,38.62741700,281,632,9,15,15.88207871,5.37127734,64.54647799,0.56427828,16.55294536,17085,255,NaN,NaN,100,17085,282,647,64.98310652,6.26099034,2.95685322,0.33819738,0.81212121,1
3649,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,56,255,0,255,255,255,635.87500000,646.41071429,635.87500000,646.41071429,27.79898987,631,642,9,9,8.86472162,8.04327734,164.99196364,0.91062561,9.84885780,14280,255,NaN,NaN,100,14280,631,645,156.03751103,8.94427191,1.10212806,0.90733558,0.86821705,1
3650,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,48,255,0,255,255,255,747.72916667,646.33333333,747.72916667,646.33333333,27.79898987,744,642,8,10,8.50530955,7.18557012,86.61449650,0.78053624,10.19803903,12240,255,NaN,NaN,100,12240,745,642,101.30993247,8.00000000,1.18366524,0.84483346,0.84210526,1
3651,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,132,255,0,255,255,255,805.84090909,652.75757576,805.84090909,652.75757576,49.11269837,799,643,13,18,19.67565841,8.54190576,60.40242390,0.68769553,20.12461180,33660,255,NaN,NaN,100,33660,799,661,63.43494882,9.32434428,2.30342724,0.43413570,0.87128713,0
3652,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,39,255,0,255,255,255,1080.03846154,659.08974359,1080.03846154,659.08974359,22.14213562,1077,655,6,8,8.06952347,6.15356563,105.69419134,0.99962120,8.60232527,9945,255,NaN,NaN,100,9945,1077,656,125.53767779,6.00000000,1.31135734,0.76256865,0.91764706,1
3653,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,47,255,0,255,255,255,1277.79787234,667.94680851,1277.79787234,667.94680851,29.31370850,1275,661,5,12,11.55144721,5.18049882,82.28188854,0.68733141,12.64911064,11985,255,NaN,NaN,100,11985,1276,673,71.56505118,5.00000000,2.22979439,0.44847184,0.92156863,1
3654,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,68,255,0,255,255,255,196.22058824,667.86764706,196.22058824,667.86764706,33.21320344,190,664,13,8,13.17374020,6.57218738,12.19444289,0.77463523,13.92838828,17340,255,NaN,NaN,100,17340,190,671,21.03751103,7.76114000,2.00446814,0.49888546,0.84472050,1
3655,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,60,255,0,255,255,255,873.83333333,670.21666667,873.83333333,670.21666667,28.97056275,869,666,9,9,8.91848310,8.56584823,28.76589881,0.89835347,10.29563014,15300,255,NaN,NaN,100,15300,869,672,29.05460410,9.00000000,1.04116754,0.96046022,0.88888889,1
3656,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,78,255,0,255,255,255,475.93589744,677.21794872,475.93589744,677.21794872,35.45584412,471,671,10,12,12.80968369,7.75293808,123.97266203,0.77970229,13.60147051,19890,255,NaN,NaN,100,19890,472,672,126.02737339,8.94427191,1.65223604,0.60524040,0.85714286,1
3657,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,81,255,0,255,255,255,255.42592593,681.64814815,255.42592593,681.64814815,38.87005769,251,674,9,15,14.95907695,6.89430260,74.52285849,0.67369684,15.29705854,20655,255,NaN,NaN,100,20655,254,689,78.69006753,7.76114000,2.16977377,0.46087754,0.83505155,1
3658,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,57,255,0,255,255,255,993.65789474,678.48245614,993.65789474,678.48245614,30.62741700,988,675,12,8,9.93339719,7.30612626,173.03458566,0.76359658,12.16552506,14535,255,NaN,NaN,100,14535,988,679,9.46232221,8.00000000,1.35959835,0.73551134,0.81428571,1
3659,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,53,255,0,255,255,255,554.16037736,691.14150943,554.16037736,691.14150943,27.79898987,550,686,8,10,11.09682195,6.08117317,126.40864124,0.86184210,12.04159458,13515,255,NaN,NaN,100,13515,550,687,131.63353934,6.93375245,1.82478309,0.54801034,0.87603306,1
3660,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,69.50000000,689.50000000,69.50000000,689.50000000,2.82842712,69,689,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,69,689,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
3661,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,64,255,0,255,255,255,73.50000000,696.62500000,73.50000000,696.62500000,34.28427125,67,691,12,11,10.88888610,7.48353230,139.00236443,0.68422666,13.00000000,16320,255,NaN,NaN,100,16320,67,693,157.38013505,8.48528137,1.45504631,0.68726335,0.71111111,1
3662,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,613.50000000,702.50000000,613.50000000,702.50000000,2.82842712,613,702,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,613,702,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
3663,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,60,255,0,255,255,255,246.46666667,722.83333333,246.46666667,722.83333333,30.62741700,241,719,11,8,11.09247225,6.88704655,19.19201409,0.80378588,12.08304597,15300,255,NaN,NaN,100,15300,241,725,24.44395478,8.00000000,1.61062833,0.62087571,0.85106383,1
3664,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,393.00000000,722.00000000,393.00000000,722.00000000,5.65685425,392,721,2,2,2.25675833,2.25675833,0.00000000,1.00000000,2.82842712,1020,255,NaN,NaN,100,1020,392,721,135.00000000,2.00000000,1.00000000,1.00000000,1.00000000,1
3665,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,506.75000000,724.50000000,506.75000000,724.50000000,7.65685425,506,723,2,3,2.73393840,1.86286501,90.00000000,0.85737160,3.16227766,1020,255,NaN,NaN,100,1020,506,723,108.43494882,2.00000000,1.46759878,0.68138514,0.80000000,0
3666,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,0.50000000,728.00000000,0.50000000,728.00000000,8.82842712,0,726,1,4,4.51351667,1.12837917,90.00000000,0.64491605,4.12310563,1020,255,NaN,NaN,100,1020,0,726,104.03624347,1.00000000,4.00000000,0.25000000,1.00000000,0
3667,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,16,255,0,255,255,255,511.18750000,731.06250000,511.18750000,731.06250000,15.31370850,509,728,5,5,6.06133112,3.36095031,142.59464337,0.85737160,7.07106781,4080,255,NaN,NaN,100,4080,509,728,135.00000000,4.16025147,1.80345752,0.55449047,0.84210526,1
3668,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,19,255,0,255,255,255,318.92105263,731.39473684,318.92105263,731.39473684,17.89949494,315,729,7,4,7.58917714,3.18763825,17.24941700,0.74521555,8.06225775,4845,255,NaN,NaN,100,4845,315,733,29.74488130,4.00000000,2.38081506,0.42002423,0.84444444,1
3669,BKO-443-S42-Iba-Syn-Cortex-10x-F2a_XY1562016613_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,701.00000000,732.50000000,701.00000000,732.50000000,8.24264069,699,732,4,1,4.51351667,1.12837917,0.00000000,0.73983883,4.12310563,1020,255,NaN,NaN,100,1020,699,732,165.96375653,1.00000000,4.00000000,0.25000000,1.00000000,0
3670,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,188.83333333,0.83333333,188.83333333,0.83333333,5.65685425,188,0,2,2,2.36463362,1.61535326,45.00004178,1.00000000,2.82842712,765,255,NaN,NaN,100,765,188,2,45.00000000,2.00000000,1.46384922,0.68313047,0.85714286,0
3671,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,483.00000000,0.50000000,483.00000000,0.50000000,8.24264069,481,0,4,1,4.51351667,1.12837917,0.00000000,0.73983883,4.12310563,1020,255,NaN,NaN,100,1020,481,0,165.96375653,1.00000000,4.00000000,0.25000000,1.00000000,0
3672,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,154,255,0,255,255,255,314.61688312,27.46753247,314.61688312,27.46753247,51.11269837,308,20,14,15,14.28723845,13.72405805,85.80879632,0.74075223,17.20465053,39270,255,NaN,NaN,100,39270,309,35,54.46232221,14.00000000,1.04103600,0.96058158,0.88760807,1
3673,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,132,255,0,255,255,255,740.87121212,26.90151515,740.87121212,26.90151515,44.28427125,733,20,15,13,15.30606800,10.98045690,28.74485394,0.84583332,15.81138830,33660,255,NaN,NaN,100,33660,734,31,34.69515353,11.53523032,1.39393726,0.71739240,0.89189189,1
3674,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,70,255,0,255,255,255,1064.71428571,26.18571429,1064.71428571,26.18571429,33.21320344,1061,20,8,13,13.27114384,6.71583167,106.11080664,0.79741862,13.92838828,17850,255,NaN,NaN,100,17850,1062,20,111.03751103,8.00000000,1.97609834,0.50604769,0.87500000,1
3675,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,136,255,0,255,255,255,661.29411765,27.38235294,661.29411765,27.38235294,46.28427125,654,21,15,13,16.23532682,10.66566630,36.63472873,0.79777774,17.80449381,34680,255,NaN,NaN,100,34680,655,34,38.15722659,11.88450164,1.52220465,0.65694189,0.89473684,1
3676,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,13,255,0,255,255,255,1233.19230769,26.96153846,1233.19230769,26.96153846,12.72792206,1231,25,5,4,4.49986690,3.67835637,11.30993247,1.00000000,5.38516481,3315,255,NaN,NaN,100,3315,1231,28,21.80140949,4.00000000,1.22333631,0.81743670,0.81250000,0
3677,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,5,255,0,255,255,255,670.70000000,40.70000000,670.70000000,40.70000000,9.65685425,670,39,2,4,4.18335709,1.52179161,79.09929526,0.67376511,4.47213595,1275,255,NaN,NaN,100,1275,670,43,63.43494882,2.00000000,2.74896843,0.36377282,0.76923077,0
3678,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,102,255,0,255,255,255,465.60784314,46.82352941,465.60784314,46.82352941,42.52691193,458,41,15,11,14.75086767,8.80425725,165.58482139,0.70873249,15.29705854,26010,255,NaN,NaN,100,26010,458,45,168.69006753,10.28591270,1.67542443,0.59686369,0.84297521,1
3679,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,692.00000000,44.50000000,692.00000000,44.50000000,4.24264069,691,44,2,1,2.25675833,1.12837917,0.00000000,1.00000000,2.23606798,510,255,NaN,NaN,100,510,691,44,153.43494882,1.00000000,2.00000000,0.50000000,1.00000000,0
3680,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,95,255,0,255,255,255,44.64736842,56.43684211,44.64736842,56.43684211,42.28427125,37,49,14,13,17.19290497,7.03532980,44.27020011,0.66769138,18.43908891,24225,255,NaN,NaN,100,24225,37,62,40.60129465,7.77817459,2.44379517,0.40919960,0.86363636,1
3681,BKO-443-S42-Iba-Syn-Cortex-10x-F3a_XY1562016746_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,140,255,0,255,255,255,143.67142857,55.66428571,143.67142857,55.66428571,44.62741700,137,50,14,12,14.44076822,12.34377102,18.88878962,0.88335322,15.62049935,35700,255,NaN,NaN,100,35700,138,61,39.80557109,12.00000000,1.16988303,0.85478631,0.93645485,1
