 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
492,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,128,255,0,255,255,255,407.37500000,263.57031250,407.37500000,263.57031250,46.04163056,402,255,10,18,17.28381883,9.42932018,78.38541732,0.75878448,18.68154169,32640,255,NaN,NaN,100,32640,407,273,74.47588900,10.00000000,1.83298674,0.54555768,0.91103203,1
493,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,164,255,0,255,255,255,632.42682927,278.51829268,632.42682927,278.51829268,65.84062043,626,266,13,25,20.01182024,10.43439741,81.23178983,0.47540734,25.17935662,41820,255,NaN,NaN,100,41820,633,291,83.15722659,12.33288287,1.91787024,0.52141171,0.76102088,0
494,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,130,255,0,255,255,255,1240.67692308,270.95384615,1240.67692308,270.95384615,43.45584412,1232,266,17,10,16.49044722,10.03739551,174.95486765,0.86508112,17.72004515,33150,255,NaN,NaN,100,33150,1232,269,163.61045967,10.00000000,1.64290101,0.60867940,0.91549296,1
495,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,174,255,0,255,255,255,1137.11494253,281.05172414,1137.11494253,281.05172414,49.69848481,1129,274,17,13,17.67809024,12.53210487,160.09135734,0.88526402,18.38477631,44370,255,NaN,NaN,100,44370,1129,277,157.61986495,13.00000000,1.41062419,0.70890604,0.93800539,1
496,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,2463,255,0,255,255,255,573.49918798,367.39200162,573.49918798,367.39200162,405.38686835,544,289,53,139,119.55381673,26.23077275,74.51164974,0.18833669,143.58621104,628065,255,NaN,NaN,100,628065,559,428,75.47985098,42.05860506,4.55776953,0.21940557,0.62600076,1
497,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,573.43103448,294.56896552,573.43103448,294.56896552,36.04163056,567,290,13,10,12.62146278,8.77646611,165.23628548,0.84162815,13.34166406,22185,255,NaN,NaN,100,22185,567,293,167.00538321,9.71441522,1.43810306,0.69536046,0.87437186,1
498,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,1562,255,0,255,255,255,636.43725992,342.42509603,636.43725992,342.42509603,299.50461736,617,297,51,95,71.61754970,27.76973210,75.14276314,0.21881841,96.88137076,398310,255,NaN,NaN,100,398310,618,392,78.69006753,44.53865038,2.57897878,0.38775038,0.60355487,2
499,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,199,255,0,255,255,255,736.40954774,311.67587940,736.40954774,311.67587940,51.69848481,729,303,15,17,17.15036261,14.77372084,55.60472667,0.93563683,18.60107524,50745,255,NaN,NaN,100,50745,731,319,53.74616226,15.00000000,1.16086955,0.86142323,0.93208431,1
500,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,115,255,0,255,255,255,287.15217391,316.93478261,287.15217391,316.93478261,41.55634919,279,313,16,8,16.91199923,8.65790884,1.91745261,0.83682169,16.76305461,29325,255,NaN,NaN,100,29325,279,319,17.35402464,8.00000000,1.95335843,0.51193881,0.95833333,1
501,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,430.84693878,346.43877551,430.84693878,346.43877551,37.45584412,426,339,10,14,13.22616352,9.43413978,93.44220790,0.87780240,14.14213562,24990,255,NaN,NaN,100,24990,431,339,98.13010235,10.00000000,1.40194695,0.71329375,0.89497717,1
502,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,94,255,0,255,255,255,509.91489362,360.60638298,509.91489362,360.60638298,39.45584412,504,354,12,13,16.83303151,7.11009881,131.62279061,0.75877854,17.69180601,23970,255,NaN,NaN,100,23970,504,354,132.70938996,7.77817459,2.36748208,0.42238968,0.89523810,1
503,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,684.23831776,361.86448598,684.23831776,361.86448598,45.11269837,679,355,11,16,14.71979676,9.25533372,66.25872926,0.66068741,16.76305461,27285,255,NaN,NaN,100,27285,682,371,72.64597536,10.67156750,1.59041232,0.62876777,0.82307692,1
504,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,111,255,0,255,255,255,1072.51801802,375.67117117,1072.51801802,375.67117117,44.28427125,1066,367,12,16,17.17352410,8.22950424,60.46082881,0.71126893,17.88854382,28305,255,NaN,NaN,100,28305,1068,383,63.43494882,9.97880106,2.08682365,0.47919718,0.83773585,1
505,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,43,255,0,255,255,255,234.01162791,377.54651163,234.01162791,377.54651163,24.38477631,229,374,10,6,9.66514165,5.66461439,179.67992517,0.90874235,10.19803903,10965,255,NaN,NaN,100,10965,229,377,168.69006753,6.00000000,1.70623117,0.58608705,0.87755102,1
506,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,917.89583333,379.40625000,917.89583333,379.40625000,35.21320344,912,375,12,10,12.05542939,10.13908276,177.48563448,0.97290408,13.00000000,24480,255,NaN,NaN,100,24480,912,381,22.61986495,10.00000000,1.18900592,0.84103871,0.94117647,1
507,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,77,255,0,255,255,255,326.56493506,381.56493506,326.56493506,381.56493506,35.21320344,319,377,14,8,14.16579308,6.92085818,15.10619086,0.78035015,14.86606875,19635,255,NaN,NaN,100,19635,319,384,19.65382406,8.00000000,2.04682609,0.48856129,0.89017341,1
508,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,529.56666667,384.50000000,529.56666667,384.50000000,24.38477631,526,380,7,8,7.21754442,5.29226896,83.22977161,0.63400629,8.60232527,7650,255,NaN,NaN,100,7650,526,387,54.46232221,7.00000000,1.36379018,0.73325063,0.71428571,0
509,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,104,255,0,255,255,255,68.98076923,391.08653846,68.98076923,391.08653846,40.04163056,61,386,15,10,16.03750628,8.25670215,155.94155245,0.81511652,16.64331698,26520,255,NaN,NaN,100,26520,62,386,147.26477373,9.17060521,1.94236222,0.51483703,0.90829694,1
510,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,754.17796610,401.44915254,754.17796610,401.44915254,28.38477631,750,396,8,10,10.08733165,7.44707676,57.11336770,0.92021842,11.18033989,15045,255,NaN,NaN,100,15045,751,406,63.43494882,8.00000000,1.35453574,0.73826033,0.90076336,1
511,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,72,255,0,255,255,255,804.18055556,410.26388889,804.18055556,410.26388889,34.38477631,801,403,7,14,14.04571139,6.52677851,82.82500736,0.76526166,14.31782106,18360,255,NaN,NaN,100,18360,802,417,77.90524292,7.00000000,2.15201288,0.46468123,0.89440994,1
512,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,405.56521739,409.19565217,405.56521739,409.19565217,30.04163056,401,404,10,10,13.15006222,4.45389673,139.43838031,0.64050230,14.14213562,11730,255,NaN,NaN,100,11730,401,404,135.00000000,5.60000000,2.95248476,0.33869777,0.81415929,1
513,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,1166.38135593,411.27966102,1166.38135593,411.27966102,33.21320344,1159,408,13,8,12.28248807,6.11611692,164.17343392,0.67210998,13.34166406,15045,255,NaN,NaN,100,15045,1159,410,167.00538321,7.58946638,2.00821669,0.49795423,0.79729730,1
514,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,112,255,0,255,255,255,641.35714286,428.64285714,641.35714286,428.64285714,40.28427125,634,422,13,13,12.66523898,11.25938715,32.20955530,0.86727507,14.31782106,28560,255,NaN,NaN,100,28560,634,430,24.77514057,11.92605422,1.12486042,0.88899919,0.87159533,1
515,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,272,255,0,255,255,255,613.01838235,442.81985294,613.01838235,442.81985294,89.49747468,604,426,21,27,21.50469266,16.10444574,126.46233379,0.42673396,27.31300057,69360,255,NaN,NaN,100,69360,609,426,113.74949449,20.46587537,1.33532647,0.74888053,0.69565217,1
516,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,271.98148148,433.43827160,271.98148148,433.43827160,32.62741700,267,428,11,10,11.02457929,9.35476996,11.89132597,0.95615763,11.70469991,20655,255,NaN,NaN,100,20655,267,431,160.01689348,10.00000000,1.17849817,0.84853759,0.90502793,1
517,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,545.83333333,461.59523810,545.83333333,461.59523810,18.72792206,542,460,7,4,7.30459028,3.66044219,170.91228364,0.75240205,7.61577311,5355,255,NaN,NaN,100,5355,542,460,156.80140949,4.00000000,1.99554860,0.50111533,0.85714286,0
518,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,71,255,0,255,255,255,471.42957746,466.71126761,471.42957746,466.71126761,33.45584412,466,461,11,11,13.47808784,6.70718345,132.28283353,0.79712096,14.21267040,18105,255,NaN,NaN,100,18105,467,461,129.28940686,7.77817459,2.00950040,0.49763613,0.85542169,1
519,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,797.30303030,469.98484848,797.30303030,469.98484848,34.04163056,790,466,14,8,13.72475894,6.12278950,164.03913311,0.71570342,14.56021978,16830,255,NaN,NaN,100,16830,790,468,164.05460410,6.95701085,2.24158595,0.44611272,0.83018868,1
520,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,668,255,0,255,255,255,547.23802395,493.80988024,547.23802395,493.80988024,128.02438662,528,474,36,35,38.46501046,22.11162835,32.99027191,0.51215441,44.04543109,170340,255,NaN,NaN,100,170340,529,502,39.47245985,24.53226871,1.73958290,0.57485044,0.82724458,1
521,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,140,255,0,255,255,255,1110.87857143,484.35714286,1110.87857143,484.35714286,51.84062043,1103,475,17,18,20.55167124,8.67343265,132.53966794,0.65463243,21.09502311,35700,255,NaN,NaN,100,35700,1104,475,121.42956561,10.34288391,2.36949684,0.42203053,0.83333333,1
522,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,597.30769231,484.50000000,597.30769231,484.50000000,30.87005769,593,481,9,7,8.45715254,3.91434682,153.44124402,0.34285330,10.00000000,6630,255,NaN,NaN,100,6630,593,482,143.13010235,5.57086015,2.16055268,0.46284453,0.59090909,0
523,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,215,255,0,255,255,255,602.03953488,500.25813953,602.03953488,500.25813953,64.66904756,594,490,17,19,19.76385899,13.85086294,124.81209497,0.64603403,21.40093456,54825,255,NaN,NaN,100,54825,596,491,127.40535663,15.25425540,1.42690452,0.70081774,0.87044534,1
524,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,1184.50000000,503.00000000,1184.50000000,503.00000000,17.31370850,1182,500,5,6,6.25935701,5.28875859,90.00000000,1.00000000,6.70820393,6630,255,NaN,NaN,100,6630,1183,500,116.56505118,5.00000000,1.18352103,0.84493640,0.92857143,1
525,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,580.68181818,510.09090909,580.68181818,510.09090909,16.72792206,578,507,5,6,6.10413703,4.58889927,63.43494882,0.98798091,6.70820393,5610,255,NaN,NaN,100,5610,579,513,63.43494882,5.00000000,1.33019634,0.75176872,0.86274510,0
526,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,411.00000000,521.50000000,411.00000000,521.50000000,17.31370850,409,518,4,7,7.14158851,4.27884483,90.00000000,1.00000000,7.28010989,6120,255,NaN,NaN,100,6120,410,518,105.94539590,4.00000000,1.66904592,0.59914469,0.92307692,1
527,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,318.76984127,544.19841270,318.76984127,544.19841270,43.21320344,311,539,15,11,14.98366493,10.70687201,168.04647470,0.84790556,15.29705854,32130,255,NaN,NaN,100,32130,311,544,168.69006753,11.00000000,1.39944373,0.71456964,0.90647482,1
528,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,498.87500000,546.33333333,498.87500000,546.33333333,18.14213562,496,543,6,6,6.94366641,4.40080892,49.86010797,0.91631393,7.81024968,6120,255,NaN,NaN,100,6120,496,549,50.19442891,4.94974747,1.57781593,0.63378749,0.85714286,1
529,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,62,255,0,255,255,255,1090.41935484,562.00000000,1090.41935484,562.00000000,32.62741700,1086,556,9,12,12.78644802,6.17379054,63.91350434,0.73187374,13.60147051,15810,255,NaN,NaN,100,15810,1086,568,53.97262661,7.15541753,2.07108549,0.48283859,0.83221477,1
530,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,650.22727273,566.86363636,650.22727273,566.86363636,18.72792206,647,565,7,4,6.77363537,4.13533774,9.14168652,0.78823072,7.61577311,5610,255,NaN,NaN,100,5610,647,568,23.19859051,4.00000000,1.63798843,0.61050492,0.88000000,0
531,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,528.49065421,573.49065421,528.49065421,573.49065421,37.45584412,522,568,13,11,12.99559737,10.48329118,163.63351455,0.95841690,13.92838828,27285,255,NaN,NaN,100,27285,522,571,158.96248897,11.00000000,1.23964861,0.80668021,0.91845494,1
532,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,131,255,0,255,255,255,1029.29389313,573.33969466,1029.29389313,573.33969466,52.04163056,1018,568,21,10,21.56552778,7.73430551,11.24527940,0.60782613,21.84032967,33405,255,NaN,NaN,100,33405,1018,576,15.94539590,9.02134222,2.78829531,0.35864207,0.84516129,1
533,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,34,255,0,255,255,255,1186.67647059,573.50000000,1186.67647059,573.50000000,22.14213562,1184,569,5,9,9.01339126,4.80286978,99.14223939,0.87146464,9.48683298,8670,255,NaN,NaN,100,8670,1185,569,108.43494882,5.00000000,1.87666784,0.53285935,0.88311688,1
534,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,248,255,0,255,255,255,852.08467742,599.20967742,852.08467742,599.20967742,70.76955262,845,586,16,27,28.50571118,11.07719801,66.83400040,0.62225536,30.41381265,63240,255,NaN,NaN,100,63240,847,613,62.59242456,12.33288287,2.57336839,0.38859574,0.89855072,1
535,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,33,255,0,255,255,255,1263.10606061,607.95454545,1263.10606061,607.95454545,26.62741700,1259,603,7,9,9.06783075,4.63362254,59.75774708,0.58487859,10.29563014,8415,255,NaN,NaN,100,8415,1260,612,60.94539590,5.81377674,1.95696362,0.51099570,0.75000000,0
536,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,121,255,0,255,255,255,243.97933884,608.61570248,243.97933884,608.61570248,41.79898987,236,604,16,9,16.65937272,9.24776626,175.38490239,0.87028933,16.49242250,30855,255,NaN,NaN,100,30855,236,607,165.96375653,9.00000000,1.80144829,0.55510891,0.93436293,1
537,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,28,255,0,255,255,255,56.00000000,621.10714286,56.00000000,621.10714286,23.55634919,53,616,5,9,7.80348839,4.56856030,77.59014698,0.63409150,9.48683298,7140,255,NaN,NaN,100,7140,55,625,71.56505118,5.00000000,1.70808480,0.58545103,0.82352941,1
538,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,53,255,0,255,255,255,1004.65094340,638.97169811,1004.65094340,638.97169811,25.55634919,1001,635,8,8,8.32370020,8.10717521,36.37632571,1.00000000,9.43398113,13515,255,NaN,NaN,100,13515,1001,642,32.00538321,8.00000000,1.02670782,0.97398693,0.92173913,1
539,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,490.37837838,645.25675676,490.37837838,645.25675676,33.79898987,485,641,12,9,12.67907900,7.43111754,17.22267121,0.81401825,13.60147051,18870,255,NaN,NaN,100,18870,486,650,36.02737339,8.43299381,1.70621430,0.58609285,0.87058824,1
540,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,139.72988506,648.21264368,139.72988506,648.21264368,36.62741700,135,642,12,11,12.87497561,8.60365439,139.50718524,0.81492292,15.00000000,22185,255,NaN,NaN,100,22185,135,643,143.13010235,9.19238816,1.49645430,0.66824627,0.91578947,1
541,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,1186.59708738,655.50000000,1186.59708738,655.50000000,38.28427125,1181,649,12,13,13.98999308,9.37410565,121.33209239,0.88309275,14.76482306,26265,255,NaN,NaN,100,26265,1182,649,118.30075577,10.60660172,1.49240830,0.67005792,0.89177489,1
542,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,680.88095238,654.45238095,680.88095238,654.45238095,18.14213562,678,651,5,7,6.41505528,4.16801247,111.74167906,0.80177469,7.28010989,5355,255,NaN,NaN,100,5355,680,651,105.94539590,4.91934955,1.53911614,0.64972355,0.82352941,1
543,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,890.50000000,655.43478261,890.50000000,655.43478261,25.79898987,886,651,9,8,9.19827509,6.36739155,40.92388811,0.86848494,10.29563014,11730,255,NaN,NaN,100,11730,886,659,29.05460410,7.07106781,1.44459078,0.69223756,0.87619048,1
544,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,289.32608696,675.10869565,289.32608696,675.10869565,20.72792206,287,671,5,8,8.36806863,3.49955418,109.51080856,0.67270734,8.94427191,5865,255,NaN,NaN,100,5865,288,671,116.56505118,4.31455497,2.39118133,0.41820333,0.79310345,1
545,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,108,255,0,255,255,255,367.68518519,689.27777778,367.68518519,689.27777778,44.62741700,363,680,9,18,19.16322402,7.17571692,75.10766765,0.68144391,18.97366596,27540,255,NaN,NaN,100,27540,365,698,71.56505118,8.20243866,2.67056578,0.37445249,0.88888889,1
546,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,499.21875000,695.59375000,499.21875000,695.59375000,28.97056275,494,692,11,7,11.42744271,7.13084571,168.80572317,0.95824371,12.08304597,16320,255,NaN,NaN,100,16320,494,693,155.55604522,7.00000000,1.60253681,0.62401063,0.93430657,1
547,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,135,255,0,255,255,255,138.81851852,704.64814815,138.81851852,704.64814815,44.87005769,132,699,15,13,14.95872026,11.49077833,26.66828401,0.84261731,16.64331698,34425,255,NaN,NaN,100,34425,133,710,32.73522627,13.00000000,1.30180218,0.76816587,0.88524590,1
548,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,80,255,0,255,255,255,1175.73750000,726.52500000,1175.73750000,726.52500000,35.55634919,1172,720,8,13,14.15025666,7.19839689,72.06743372,0.79518014,14.76482306,20400,255,NaN,NaN,100,20400,1172,733,61.69924423,8.00000000,1.96575111,0.50871140,0.91428571,1
549,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,25,255,0,255,255,255,557.94000000,2.14000000,557.94000000,2.14000000,19.31370850,555,0,7,5,7.60605307,4.18495484,28.26451786,0.84220638,8.60232527,6375,255,NaN,NaN,100,6375,555,5,35.53767779,5.00000000,1.81747554,0.55021373,0.87719298,1
550,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,123,255,0,255,255,255,840.45121951,6.93902439,840.45121951,6.93902439,42.04163056,833,2,15,11,15.62810717,10.02094894,12.13667290,0.87449206,16.15549442,31365,255,NaN,NaN,100,31365,833,9,21.80140949,10.78638743,1.55954364,0.64121322,0.91111111,1
551,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,986.95312500,10.71875000,986.95312500,10.71875000,31.21320344,983,5,8,11,11.19885021,7.27640153,64.94009523,0.82549254,12.08304597,16320,255,NaN,NaN,100,16320,984,16,65.55604522,8.00000000,1.53906435,0.64974541,0.87671233,1
552,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,252,255,0,255,255,255,1265.23015873,16.43253968,1265.23015873,16.43253968,61.59797975,1257,6,17,21,20.35209749,15.76527262,109.39824329,0.83459825,21.58703314,64260,255,NaN,NaN,100,64260,1260,6,103.39249775,16.43989873,1.29094485,0.77462643,0.91304348,1
553,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,105,255,0,255,255,255,733.97619048,12.83333333,733.97619048,12.83333333,41.45584412,726,7,15,11,16.00784633,8.35153895,22.47575039,0.76776381,16.15549442,26775,255,NaN,NaN,100,26775,726,15,21.80140949,8.94427191,1.91675408,0.52171534,0.87500000,1
554,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,221,255,0,255,255,255,1172.33257919,17.59954751,1172.33257919,17.59954751,55.35533906,1164,8,16,19,18.23188770,15.43372491,71.25272622,0.90632322,19.23538406,56355,255,NaN,NaN,100,56355,1170,27,81.02737339,16.00000000,1.18130184,0.84652369,0.91701245,1
