 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
335,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0230,150,0.77310340,0.13588195,0.88566287,0.47960997,0.97109717,917.40000000,230.64000000,917.45424025,230.65017983,55.69848481,913,220,10,21,19.89713226,9.59866624,89.64293067,0.60759524,21.09502311,115.96551025,0.79561532,-0.43946543,-1.06993099,100,115.96551025,916,220,95.44033203,10.00000000,2.07290594,0.48241456,0.85714286,-3.403E38,3.4e38,1
336,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0230,181,0.83798877,0.13005173,0.99313559,0.50308704,0.99602389,1047.20718232,229.43922652,1047.15460792,229.39307609,52.76955262,1039,222,16,17,15.97114822,14.42954222,92.06872328,0.81681107,18.02775638,151.67596668,0.86108053,-0.81407305,-0.13464202,100,151.67596668,1043,222,109.44003483,15.10023978,1.10683679,0.90347557,0.89603960,-3.403E38,3.4e38,1
337,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0233,159,0.82452178,0.12604794,0.93846996,0.51312619,0.98348475,547.27987421,233.24213836,547.22851202,233.26144490,50.52691193,539,226,17,15,19.32966235,10.47328629,32.52077647,0.78263898,19.41648784,131.09896314,0.86848062,-0.91830056,-0.13685680,100,131.09896314,539,239,34.50852299,11.18033989,1.84561577,0.54182459,0.89325843,-3.403E38,3.4e38,1
338,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0237,107,0.73758629,0.12910106,0.88789925,0.50979674,0.91564262,683.47196262,236.79906542,683.51812533,236.84269305,50.28427125,679,227,9,20,18.71638321,7.27900416,86.35506084,0.53177672,20.09975124,78.92173266,0.78268021,-0.35217502,-1.38609565,100,78.92173266,682,247,84.28940686,8.96303886,2.57128349,0.38891083,0.78966790,-3.403E38,3.4e38,1
339,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0234,133,0.82239771,0.13529823,0.92920986,0.51240343,0.98142517,949.14661654,234.13157895,949.21329950,233.97643836,45.11269837,943,227,13,14,14.61143948,11.58960824,64.25211904,0.82122828,15.62049935,109.37889528,0.86543638,-0.74778558,-0.72911264,100,109.37889528,944,240,39.80557109,12.33288287,1.26073627,0.79318730,0.88372093,-3.403E38,3.4e38,1
340,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0237,115,0.77449141,0.11789618,0.59470340,0.50781667,0.96643525,25.25652174,237.52608696,25.20652660,237.60758685,44.87005769,19,231,13,13,16.21562628,9.02971893,44.23214893,0.71778512,18.38477631,89.06651247,0.79285675,-0.52744726,-0.56385515,100,89.06651247,19,244,45.00000000,10.30746828,1.79580631,0.55685293,0.88461538,-3.403E38,3.4e38,1
341,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0238,63,0.71091140,0.13546347,0.50693850,0.44181061,0.91146529,424.88095238,238.37301587,424.87758989,238.41050687,37.69848481,418,234,14,9,12.58436095,6.37410923,157.26232401,0.55706083,14.86606875,44.78741837,0.72200358,-0.13462888,-1.38020725,100,44.78741837,418,234,160.34617594,7.87838597,1.97429327,0.50651036,0.74117647,-3.403E38,3.4e38,1
342,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0244,121,0.81322147,0.11460951,0.89322027,0.50268525,0.97990227,373.83884298,244.54132231,373.75956809,244.54742870,44.52691193,368,236,11,16,15.98778339,9.63623169,80.57899056,0.76692003,16.27882060,98.39979756,0.84211296,-1.04853858,0.38452845,100,98.39979756,373,236,100.61965528,10.75174404,1.65913231,0.60272468,0.87681159,-3.403E38,3.4e38,1
343,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0244,94,0.70498314,0.10725252,0.69271469,0.51010942,0.89805090,220.38297872,245.35106383,220.46013970,245.23805298,43.11269837,214,237,12,15,15.46301701,7.74004951,59.40106379,0.63551720,17.00000000,66.26841480,0.71168625,-0.19550665,-0.95325161,100,66.26841480,215,252,61.92751306,8.91792643,1.99779304,0.50055235,0.81385281,-3.403E38,3.4e38,1
344,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0253,62,0.67665093,0.11998027,0.50103769,0.50025600,0.90047884,102.72580645,254.00000000,102.84383807,254.22749814,38.87005769,97,248,10,11,12.33072118,6.40196551,122.39537819,0.51566919,14.14213562,41.95235771,0.66750312,0.05933924,-1.30985083,100,41.95235771,97,249,135.00000000,7.48845265,1.92608366,0.51918825,0.81045752,-3.403E38,3.4e38,0
345,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0261,255,0.84987433,0.13879962,0.97765882,0.50266582,1.00000000,1241.20196078,260.46470588,1241.34601462,260.38926307,73.25483400,1231,249,19,25,28.00753801,11.59245357,54.06580898,0.59714179,31.40063694,216.71795350,0.90206534,-0.94943758,-0.17543743,100,216.71795350,1231,274,52.76516602,13.31280471,2.41601468,0.41390477,0.89947090,-3.403E38,3.4e38,1
346,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0265,148,0.77654356,0.13746585,0.94944068,0.50029570,0.97444463,1122.31081081,266.20945946,1122.32147961,266.44916951,59.35533906,1116,254,11,22,22.58097782,8.34505282,75.38351681,0.52790041,23.76972865,114.92844629,0.81880713,-0.54170941,-1.01202736,100,114.92844629,1116,276,67.75097634,9.70142500,2.70591191,0.36956118,0.85302594,-3.403E38,3.4e38,1
347,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0266,86,0.78007683,0.12830690,0.84328600,0.50314236,0.98824972,749.18604651,266.63953488,749.12331740,266.66093227,36.04163056,744,261,11,11,12.41179185,8.82214286,51.86517560,0.83195427,13.45362405,67.08660758,0.79038298,-0.39832572,-0.64705236,100,67.08660758,744,271,41.98721250,10.02754826,1.40689082,0.71078721,0.87309645,-3.403E38,3.4e38,1
348,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0270,141,0.83449377,0.12873070,0.98377624,0.50104856,0.99635231,1199.33687943,269.62765957,1199.28278190,269.64223734,46.28427125,1194,262,12,16,15.85713402,11.32151469,99.08157539,0.82710780,17.08800749,117.66362119,0.87151420,-0.81118154,-0.24400640,100,117.66362119,1196,262,110.55604522,12.00000000,1.40061948,0.71396979,0.89523810,-3.403E38,3.4e38,1
349,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0266,65,0.70346874,0.10783133,0.79312947,0.50440711,0.87489796,963.71538462,265.86923077,963.47898440,265.78161425,33.31370850,957,263,13,6,14.05289037,5.88922052,174.99907169,0.73599906,13.92838828,45.72546816,0.71510524,-0.28275988,-1.15471965,100,45.72546816,957,264,158.96248897,6.00000000,2.38620549,0.41907539,0.91549296,-3.403E38,3.4e38,1
350,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0288,211,0.87016838,0.14121112,0.99518536,0.50698084,1.00000000,848.95971564,288.46682464,848.80738670,288.64337923,61.25483400,839,279,19,18,20.65459985,13.00695951,45.95598640,0.70666175,22.47220505,183.60552818,0.92272568,-1.22816708,0.41756632,100,183.60552818,839,292,32.27564431,14.20000000,1.58796526,0.62973670,0.87010309,-3.403E38,3.4e38,1
351,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0291,194,0.85935693,0.13410494,0.99589635,0.50229847,0.99686229,370.50000000,290.99484536,370.45458215,291.07963547,56.18376618,362,282,17,19,20.66989389,11.95015673,53.44036232,0.77230687,21.09502311,166.71524394,0.90507066,-1.19934896,0.46281507,100,166.71524394,366,300,58.57043439,13.03389247,1.72967555,0.57814311,0.86995516,-3.403E38,3.4e38,1
352,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0303,140,0.78951226,0.12285203,0.85200307,0.50442100,0.97646880,778.05714286,303.02857143,778.17932844,303.10080598,51.01219331,770,296,16,14,14.88154615,11.97815969,160.30503493,0.67606726,16.76305461,110.53171617,0.83177084,-0.65594429,-0.61979386,100,110.53171617,770,301,162.64597536,13.43502884,1.24239003,0.80490021,0.82840237,-3.403E38,3.4e38,1
353,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0304,95,0.76737525,0.12807017,0.80029082,0.50554109,0.95872986,511.13157895,303.35263158,511.09762321,303.40416198,42.87005769,504,299,15,10,14.27684494,8.47230304,17.07747437,0.64956906,15.29705854,72.90064865,0.79546827,-0.33392598,-0.94866434,100,72.90064865,504,300,168.69006753,9.67470930,1.68511972,0.59342965,0.84070796,-3.403E38,3.4e38,1
354,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0311,94,0.73642024,0.11914403,0.73331652,0.51404732,0.96132153,64.95744681,310.64893617,64.97984736,310.62060958,40.28427125,59,304,12,14,16.02820587,7.46711879,54.66708793,0.72789158,16.64331698,69.22350228,0.73282254,-0.12655954,-1.00550725,100,69.22350228,60,318,57.26477373,8.49705831,2.14650474,0.46587365,0.86238532,-3.403E38,3.4e38,1
355,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0312,120,0.81957676,0.12123115,0.76984833,0.50483698,0.99116606,420.60000000,312.16666667,420.59054678,312.11799181,41.69848481,414,305,13,14,15.03734385,10.16062058,122.26675389,0.86726249,16.12451550,98.34921151,0.82244432,-0.39149317,-0.67431019,100,98.34921151,417,305,119.74488130,10.60660172,1.47996313,0.67569251,0.89552239,-3.403E38,3.4e38,1
356,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0319,107,0.81769814,0.12497903,0.81208068,0.51942533,0.98332483,177.79906542,319.07009346,177.87906441,319.00542426,40.04163056,172,313,12,13,13.26317487,10.27179635,74.28795193,0.83862950,14.42220510,87.49370074,0.84379309,-0.75308879,-0.37748225,100,87.49370074,175,326,56.30993247,11.18033989,1.29122253,0.77445984,0.88429752,-3.403E38,3.4e38,1
357,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0329,268,0.81641512,0.13430045,0.94546484,0.50019747,0.99687916,590.04850746,330.18656716,589.90698795,330.38384972,80.91168825,579,316,21,26,27.66253472,12.33539158,57.46016499,0.51442508,29.15475947,218.79925305,0.84271908,-0.67363834,-0.61115119,100,218.79925305,581,341,59.03624347,14.47023859,2.24253398,0.44592412,0.79172821,-3.403E38,3.4e38,1
358,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0324,46,0.64549074,0.10188337,0.65166144,0.47793081,0.86299610,1099.56521739,324.36956522,1099.67367349,324.40908395,36.04163056,1093,321,13,6,11.71824761,4.99810390,176.01516468,0.44499879,13.15294644,29.69257417,0.63337409,0.47286284,-0.75193460,100,29.69257417,1093,327,8.74616226,6.00000000,2.34453862,0.42652315,0.72440945,-3.403E38,3.4e38,0
359,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0330,132,0.79794877,0.13014182,0.87152877,0.50716138,0.98185885,1263.83333333,331.03787879,1263.88624296,330.94363568,44.52691193,1257,323,14,15,15.82843943,10.61807897,125.42602921,0.83664003,16.55294536,105.32923788,0.84597975,-0.66680996,-0.65898061,100,105.32923788,1261,323,115.01689348,11.55685838,1.49070651,0.67082286,0.87417219,-3.403E38,3.4e38,1
360,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0335,50,0.65820651,0.11729489,0.50645968,0.40331793,0.87907088,723.64000000,334.88000000,723.64098258,334.80184232,30.28427125,719,330,10,10,11.22268877,5.67261363,43.88851260,0.68508682,11.66190379,32.91032538,0.65166998,0.06165507,-1.07084311,100,32.91032538,721,340,59.03624347,6.36396103,1.97839823,0.50545941,0.78740157,-3.403E38,3.4e38,0
361,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0336,109,0.82402517,0.14281671,0.94759119,0.50311601,0.99251664,945.72935780,336.08715596,945.77984664,336.13518983,38.87005769,939,330,13,12,13.53480530,10.25379437,30.00640115,0.90657970,14.76482306,89.81874329,0.86482626,-0.79067616,-0.55689360,100,89.81874329,939,339,28.30075577,10.93216333,1.31998018,0.75758714,0.89711934,-3.403E38,3.4e38,1
362,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0340,153,0.82086716,0.15168342,0.92877084,0.50168258,0.99529248,539.94444444,340.21241830,539.99562679,340.17813675,53.59797975,531,332,17,17,17.14307778,11.36351668,46.68107176,0.66927477,19.72308292,125.59267509,0.87897801,-0.77137693,-0.78591926,100,125.59267509,531,344,30.46554492,13.31280471,1.50860673,0.66286328,0.82037534,-3.403E38,3.4e38,1
363,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0341,138,0.83086775,0.13513515,0.96120008,0.51217699,0.99213487,1192.08695652,340.28260870,1192.11334362,340.24389788,45.11269837,1185,334,15,14,16.03564793,10.95727831,31.41263172,0.85210152,16.64331698,114.65975010,0.87373817,-0.82363779,-0.53095735,100,114.65975010,1185,344,32.73522627,12.02081528,1.46346999,0.68330749,0.89610390,-3.403E38,3.4e38,1
364,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0345,60,0.65497773,0.09210752,0.53820068,0.50054455,0.87858254,110.93333333,345.15000000,110.79915940,345.11779133,35.79898987,105,342,14,7,13.17426555,5.79875762,167.84039633,0.58832807,15.65247584,39.29866391,0.65708423,0.32963646,-0.66149288,100,39.29866391,105,342,153.43494882,6.42803797,2.27191175,0.44015794,0.80536913,-3.403E38,3.4e38,1
365,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0350,136,0.84468687,0.13780747,0.99707936,0.50154328,1.00000000,647.97058824,349.55882353,648.01928418,349.43023735,45.45584412,642,342,12,16,16.15273820,10.72019963,95.37449176,0.82712152,17.08800749,114.87741476,0.88766742,-0.85117985,-0.34685588,100,114.87741476,644,342,110.55604522,11.37444719,1.50675722,0.66367693,0.88311688,-3.403E38,3.4e38,1
366,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0351,31,0.55078074,0.03288079,0.51230296,0.51208174,0.62534672,610.50000000,351.56451613,610.49622880,351.54944027,29.79898987,606,347,7,9,7.09164863,5.56576164,64.44224822,0.43870085,9.21954446,17.07420301,0.54312992,0.92449950,-0.09820300,100,17.07420301,610,347,102.52880771,7.00000000,1.27415601,0.78483325,0.65263158,-3.403E38,3.4e38,1
367,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0360,206,0.85356023,0.13322337,0.98960806,0.51630241,1.00000000,895.44174757,361.00970874,895.46679471,361.21060903,60.52691193,888,348,13,24,22.36007357,11.73016472,72.90464913,0.70661044,25.00000000,175.83340681,0.89203429,-0.83335891,-0.35193894,100,175.83340681,892,372,73.73979529,13.00000000,1.90620286,0.52460314,0.90350877,-3.403E38,3.4e38,1
368,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0357,258,0.83643331,0.13668046,0.99051144,0.50326568,0.99531662,700.53488372,357.25193798,700.56821049,357.17516054,66.42640687,689,349,23,16,23.69745337,13.86207190,21.80319626,0.73476430,25.23885893,215.79979277,0.86808592,-0.62751617,-0.78305625,100,215.79979277,689,364,33.69006753,15.61790379,1.70951742,0.58496040,0.89119171,-3.403E38,3.4e38,1
369,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0363,99,0.75507418,0.13176143,0.89461460,0.49286023,0.96142113,310.80303030,363.42929293,310.66107091,363.43615103,40.52691193,306,356,11,14,13.34241007,9.44737227,77.60116263,0.75745709,14.31782106,74.75234410,0.77341384,-0.43790369,-1.09568377,100,74.75234410,308,370,77.90524292,10.78638743,1.41228796,0.70807090,0.84255319,-3.403E38,3.4e38,1
370,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0372,252,0.80337331,0.13462142,0.94716185,0.50805449,0.98947412,467.76984127,373.73412698,467.79526808,373.93731259,96.22539674,457,358,26,28,25.57191002,12.54721939,140.45374556,0.34200384,31.40063694,202.45007503,0.81928873,-0.46300569,-0.83847746,100,202.45007503,457,359,142.76516602,19.75434465,2.03805395,0.49066415,0.61016949,-3.403E38,3.4e38,2
371,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0376,191,0.76146879,0.12363825,0.52990212,0.50322026,0.94390136,355.05497382,376.98167539,355.21267231,376.86825818,81.49747468,346,362,16,29,27.43078496,8.86554116,66.24092288,0.36137236,31.78049716,145.44053948,0.80244642,-0.64361416,-0.81533035,100,145.44053948,346,391,65.85445804,10.67985983,3.09409031,0.32319677,0.75944334,-3.403E38,3.4e38,1
372,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0370,73,0.64464891,0.09291897,0.51264392,0.50057405,0.86409009,205.00684932,370.02054795,205.04462591,369.97333361,36.28427125,199,364,12,12,15.02177503,6.18745032,48.26621444,0.69678038,15.62049935,47.05937058,0.63724995,0.46738736,-0.56208387,100,47.05937058,199,375,39.80557109,7.07106781,2.42778111,0.41189875,0.82485876,-3.403E38,3.4e38,1
373,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0378,35,0.63379212,0.07897030,0.55210581,0.50170553,0.76773590,258.75714286,378.35714286,258.75520901,378.40613646,31.79898987,254,374,9,8,9.92786580,4.48871741,39.47665491,0.43496194,11.31370850,22.18272424,0.63455665,-0.03969470,-1.22088634,100,22.18272424,254,382,45.00000000,6.36396103,2.21173776,0.45213317,0.67961165,-3.403E38,3.4e38,0
374,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0382,82,0.78953144,0.12856392,0.91034911,0.50990719,0.97064036,788.09756098,381.97560976,788.11743467,382.11560186,38.04163056,784,375,9,14,14.31382707,7.29404108,87.72177455,0.71204177,14.56021978,64.74157834,0.82784063,-0.61500904,-0.84047479,100,64.74157834,786,389,74.05460410,8.68243142,1.96240012,0.50958008,0.82828283,-3.403E38,3.4e38,1
375,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0378,30,0.59349620,0.06340949,0.56483866,0.50082558,0.74725187,1064.86666667,378.53333333,1064.85638247,378.51867991,34.62741700,1060,375,10,7,7.89603770,4.83751316,146.80231356,0.31440607,10.44030651,17.80488604,0.58760464,0.35059344,-0.47438349,100,17.80488604,1060,376,163.30075577,6.70820393,1.63225141,0.61265072,0.60606061,-3.403E38,3.4e38,1
376,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0390,217,0.81136821,0.13352836,0.95250250,0.51517737,0.99057114,848.97004608,391.20506912,849.03878464,391.19340171,72.91168825,839,379,20,23,21.51896215,12.83951240,58.85927117,0.51295030,25.07987241,176.06690103,0.85510457,-0.54199942,-0.98876378,100,176.06690103,844,402,66.50143432,15.30502867,1.67599528,0.59666039,0.75874126,-3.403E38,3.4e38,1
377,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0398,299,0.81375157,0.16123770,0.99512160,0.50045186,1.00000000,711.49331104,400.00167224,711.16591052,400.27379877,104.36753237,699,385,28,27,33.13559743,11.48911302,36.82363098,0.34494529,36.79673899,243.31171972,0.85950142,-0.48159605,-1.22438943,100,243.31171972,699,411,42.79740184,14.29845957,2.88408664,0.34673022,0.71190476,-3.403E38,3.4e38,1
378,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0394,110,0.80352153,0.13848543,0.75402904,0.51024318,0.99216735,1274.44545455,395.01818182,1274.49209190,395.03866396,38.38477631,1268,389,12,11,12.58133757,11.13207154,32.93862584,0.93817644,14.42220510,88.38736862,0.84927821,-0.56890070,-0.93476459,100,88.38736862,1268,399,33.69006753,11.00000000,1.13018835,0.88480827,0.94017094,-3.403E38,3.4e38,1
379,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0401,275,0.77755373,0.14173161,0.86582937,0.50127417,0.99376035,1149.40545455,400.15090909,1149.76733039,400.36394150,87.98275606,1134,390,25,23,19.85023928,17.63912615,115.91246588,0.44642390,25.96150997,213.82727689,0.78774327,-0.22411257,-1.19027829,100,213.82727689,1134,400,15.64224646,22.33284795,1.12535276,0.88861025,0.70785071,-3.403E38,3.4e38,1
380,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0407,116,0.80165194,0.12960954,0.77129367,0.51181912,0.98798746,916.66379310,407.43965517,916.55763515,407.32327534,42.28427125,910,401,14,13,16.55144848,8.92343576,139.28039395,0.81528632,17.20465053,92.99162561,0.81278777,-0.35521742,-0.91439572,100,92.99162561,910,402,144.46232221,10.57853513,1.85482912,0.53913322,0.87547170,-3.403E38,3.4e38,1
381,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0418,91,0.77057095,0.12081789,0.86409349,0.50015199,0.92851532,555.79670330,417.91758242,555.80024597,417.86164479,37.45584412,550,412,12,12,13.98693470,8.28378777,130.98580791,0.81510222,15.62049935,70.12195623,0.79459125,-0.70162809,-0.71809842,100,70.12195623,550,413,140.19442891,9.19238816,1.68847091,0.59225184,0.87922705,-3.403E38,3.4e38,1
382,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0426,145,0.82209552,0.12765055,0.91050684,0.50077260,0.99438184,408.95517241,428.21724138,408.93093845,428.41093599,57.35533906,403,416,14,20,18.92973411,9.75289631,111.23825054,0.55389847,20.61552813,119.20385033,0.85714775,-0.97250798,-0.04590184,100,119.20385033,408,416,104.03624347,12.07476708,1.94093462,0.51521571,0.77333333,-3.403E38,3.4e38,1
